epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8171548806130886,0.3505859375,0.345917162878156,2048,407.1586214739946,3,"['decentr-13', 'decentr-20']",0,[],[],0,101,101.0,3,0,36,0,104.05479785898933,[],[],2,1.9734367748260497,0.3024,0.24648644666848699,1.9593110441207886,0.3071,0.2518589724025144,9f2e5d55a781445f52f80fd93ddbc20b6f4345303e421b3e55c2cf99b14bc904,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.24387518901494}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.775397346995305}]",5.029980680713172
12,1.7015787005424499,0.3734375,0.3693856618423374,2560,435.1840739220206,6,"['decentr-02', 'decentr-13']",0,[],[],0,80,80.0,6,0,36,0,104.85499590288964,[],[],2,1.6814215085983277,0.3746,0.35368434022727346,1.677105813217163,0.3915,0.36844535287899677,c214799601cc298ebc0a46519d952291139d97e483ca9bc46aaacf87645a9d4f,832,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.14747376099695}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.81644639000297}]",5.882568212867825
13,1.745954230427742,0.36328125,0.3583427074973726,2560,448.0771856349893,10,"['decentr-02', 'decentr-13', 'decentr-14', 'decentr-15']",0,[],[],0,56,56.0,8,0,40,0,116.31836356094573,[],[],2,1.719919749069214,0.3814,0.3458418121971143,1.7107493587493896,0.3867,0.3536408862869261,95092af664ea3d56448b562246e6920e84404db2639f1cbf92de3f8f175529eb,912,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.1064114740002}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.787856206006836}]",5.713301373226836
14,1.6751292794942856,0.388671875,0.3893296621090324,2560,449.8241635419545,18,"['decentr-02', 'decentr-14', 'decentr-15', 'decentr-17']",0,[],[],0,72,72.0,16,0,40,0,116.86414428416174,[],[],2,1.6236247356414795,0.4092,0.37898474575062363,1.610920855331421,0.4215,0.38824737374608587,9839be4c09753a42b4a212a814eb0ec6804949582d423a0580365e40be007ba6,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.26351881801384}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.34813626902178}]",5.691112677990302
15,1.6334720384329557,0.40283203125,0.393504929631722,2048,397.6674791609985,35,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,152,152.0,35,0,28,0,82.67299703595927,[],[],2,1.7391990509033204,0.3886,0.3754951663077487,1.7322078058242798,0.3838,0.37045127281141416,1596372e022f9966efa463cbf538d02ba5a70f41daf52df89f120c9b2faca25b,1056,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.05877846403746}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 53.2237228230224}]",5.1500313888399525
16,1.6066616728901864,0.40390625,0.39919019901230196,2560,456.6298104340094,36,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-17', 'decentr-18']",0,[],[],0,172,172.0,36,0,40,0,118.23710744321579,[],[],2,1.6617043350219727,0.3902,0.37113586863194425,1.6552321420669556,0.3875,0.36607259193496666,7652348781c45d8e16ecd9a2b39a505b7ceea5765f50f144f8aeabf09b4004f5,1136,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.4228909049998}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.48667175200535}]",5.606291883499276
17,1.6207776799798013,0.40859375,0.4063464100009927,2560,440.1942842809949,27,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-13', 'decentr-17', 'decentr-18']",0,[],[],0,188,188.0,26,0,36,0,106.55150990682887,[],[],2,1.7238992603302001,0.3948,0.3571492767535457,1.714261340713501,0.4009,0.3663675230339608,b9dd8da689cd78124030ec4532b7af87d34a280abe866034f274cd202fbc88e4,1216,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.4163708149572}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.769590137992054}]",5.81561390371403
18,1.5995244588702917,0.41162109375,0.4117149056664296,2048,400.50323338998714,15,"['decentr-07', 'decentr-13', 'decentr-17']",0,[],[],0,140,140.0,15,0,32,0,93.73525593796512,[],[],2,1.7081422422409058,0.3718,0.30806386603557173,1.699634285736084,0.3718,0.3082166315109193,8fb614fe085c62e9425e35f1e440e7d95bd107330185cfc65a6dac27b56f7ee3,1280,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.33857869601343}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.71335632895352}]",5.113566706228748
19,1.5606871712952852,0.4365234375,0.43120233870085467,2048,399.9090162589564,14,"['decentr-07', 'decentr-13', 'decentr-17']",0,[],[],0,144,144.0,14,0,32,0,95.22136173187755,[],[],2,1.6738405836105346,0.3814,0.3568454569693066,1.6771045671463012,0.3756,0.3523558096108284,fc30757b5473ca7a5181d25096c3f912afd9249997f1b8c1b68b31fe5e4603b3,1344,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.9759992119507}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.43898691504728}]",5.121164856842942
20,1.5486024804413319,0.44189453125,0.4406731173313906,2048,400.6879400879843,10,"['decentr-07', 'decentr-16']",0,[],[],0,144,144.0,10,0,32,0,93.83485890913289,[],[],2,1.6376970544815064,0.4022,0.3630090634924863,1.638648292541504,0.4032,0.3627713469681047,cf1f61dc90028a5d47b07309cd588e869ed583b3946e2bf99cce71f17ef07f80,1408,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.5704457500251}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.725550269009545}]",5.11120948524254
21,1.5824390962719916,0.42109375,0.4161192681852265,2560,450.5674225249677,15,"['decentr-07', 'decentr-16', 'decentr-20']",0,[],[],0,158,158.0,15,0,40,0,116.18876534269657,[],[],2,1.7372677434921264,0.4032,0.3671306289354555,1.734014785194397,0.3979,0.36145777323462114,e057aa0aaa9785f6ce618bcc9284f2286d1453846807f7d4ed220aabfeb160aa,1488,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 198.29364897799678}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.40195346897235}]",5.6817245810933885
22,1.5360309153795242,0.436328125,0.4346893778183918,2560,449.75755518605,17,"['decentr-05', 'decentr-07', 'decentr-09', 'decentr-16', 'decentr-20']",0,[],[],0,154,154.0,17,0,40,0,117.24843092710944,[],[],2,1.5956091693878174,0.4122,0.3756781517036401,1.5793187877655028,0.4189,0.3803028568658368,17f889fc390174e7b4756f234f8703da513e8e0242bfbe15bd4e3656744e97b0,1568,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.8124374509789}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.89093944203341}]",5.691955522439221
23,1.5401922296732664,0.43408203125,0.43182615441337946,2048,418.56951170100365,26,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-20']",0,[],[],0,158,158.0,26,0,36,0,106.22281026910059,[],[],2,1.692091035079956,0.415,0.38730281825906804,1.6839140581130982,0.4241,0.39803445838082563,58299cd729330b0909de3f662906d142818771bfa04d7451582d22357f00861d,1632,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.25276364397723}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.4312642730074}]",4.892855171599182
24,1.5276468262076377,0.432421875,0.42842023494656234,2560,460.8360042559798,29,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-20']",0,[],[],0,150,150.0,24,0,40,0,119.10024645889644,[],[],2,1.4919977130889892,0.4432,0.4294783894445481,1.4787426822662353,0.4549,0.4428846223039334,cb4b5ade149295e5edaed196dc5dfd8801863c80a2ca98c99847cafa51f93dc8,1712,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.5393250050256}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.790034619974904}]",5.555121510380081
25,1.4994800060987472,0.45546875,0.45591303359122515,2560,462.1369753460167,30,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-13', 'decentr-15', 'decentr-20']",1,['decentr-07'],['decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1790.000'],0,152,152.0,29,1,40,0,119.16116319299908,[],[],2,1.613678475189209,0.4234,0.38611998296089833,1.6105070213317871,0.42,0.38888057533385073,4cc704f6d7a485199caca13b98038ad2536499f97f9775a2f29029905ae9a467,1792,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.52671305800322}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.49039797100704}]",5.539483176136786
26,1.4717620342969895,0.45859375,0.4582329833108842,2560,445.41140763199655,29,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-13', 'decentr-15', 'decentr-20']",6,['decentr-07'],"['decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1830.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1840.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1850.000', 'decentr-07:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1860.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1870.000', 'decentr-07:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1872.000']",0,200,200.0,29,6,36,0,106.75133648590418,[],[],2,1.4524508832931518,0.4632,0.4469345178850935,1.4440484018325805,0.4723,0.45980723569426096,6108fa1ede0586ae85cb9911cd8c341355d283e217d29f171b8809fde709bc7f,1872,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.17082109703915}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.50592762598535}]",5.747495363017505
27,1.4788802906870842,0.462890625,0.4612973216417647,2560,457.6553613059805,32,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-20']",5,['decentr-07'],"['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1880.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1890.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1900.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1910.000', 'decentr-07:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1920.000']",0,200,200.0,32,5,40,0,117.78826200187905,[],[],2,1.4492510187149048,0.4644,0.42576729151247,1.4527187969207764,0.4593,0.4249253311646637,376425087c2421abfd24238628c8333dc82ef87e80eb884e61ca98514ac2722a,1952,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.51312799204607}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.368859172042}]",5.593728854600762
28,1.477780920267105,0.452734375,0.4501958164973726,2560,462.52832761697937,37,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-20']",6,"['decentr-07', 'decentr-18']","['decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1960.000', 'decentr-07:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1970.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1980.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1990.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2030.000', 'decentr-18:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=2032.000']",0,190,190.0,37,6,40,0,118.82879922603024,[],[],2,1.4326422677993775,0.4792,0.4671784009782062,1.4271391269683837,0.485,0.4732497200972672,7833ca38694deb200667b06fefaa6f63cfec5d52535f151be94bf69ba94251cf,2032,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.9352838830091}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.25767193199135}]",5.534796134951416
29,1.4303428940474987,0.4697265625,0.4641034585107775,2048,398.3131142440252,30,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-20']",2,"['decentr-07', 'decentr-18']","['decentr-07:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=2040.000', 'decentr-18:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=2040.000']",0,186,186.0,30,2,28,0,82.86288411781425,[],[],2,1.5746371446609497,0.4226,0.38875979009774025,1.563057751083374,0.4295,0.3984407009865713,cfc3539d690327a9dbb61cac819aaefc4283fb49600e54a0430499837b7b5ec3,2096,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.9406345480238}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.78941100399243}]",5.141683581990473
30,1.4598186798393726,0.47314453125,0.4707208646070251,2048,408.29145483201137,28,"['decentr-05', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-20']",4,"['decentr-07', 'decentr-18']","['decentr-07:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=2100.000', 'decentr-18:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2100.000', 'decentr-18:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2110.000', 'decentr-18:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=2120.000']",0,160,160.0,28,4,32,0,94.51722463889746,[],[],2,1.824114962387085,0.4004,0.3709404686687734,1.8233180072784423,0.3904,0.3641289961479828,3bb66c1075261485d6859d0542d6107df1544e049941618ea252cd18df843eaf,2160,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.51678221102338}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.32795746298507}]",5.016024645538161
