epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.702813659613125,0.3702076677316294,0.3661581059089045,2504,437.9297630210058,38,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,160,160.0,38,0,40,0,114.57573656801833,[],[],2,1.7470949890136718,0.3818,0.34035721407859043,1.7258800569534303,0.3884,0.34714107887375256,7542eb1adb0fb02994a68b8509aa50f702e2c9899e343eb6f502c3d1ecac40c4,887,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 196.50336584198521}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.49088938301429}]",5.717811876330253
12,1.678508989346294,0.3929712460063898,0.38520010995986126,2504,421.6773201159958,21,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-17']",0,[],[],0,186,186.0,21,0,36,0,101.51504982807091,[],[],2,1.6461950942993164,0.3824,0.33891755325660033,1.6407534914016724,0.3888,0.3443840919639364,7a1e3bc8c7688aeec37b3f455f7f1132bd7b634a29c365418cb5c52c158e2572,966,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 175.7695750510029}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.026242371008266}]",5.938189892003665
13,1.6609465988299337,0.3730031948881789,0.36639201020051837,2504,441.6819522290025,35,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-18', 'decentr-19']",0,[],[],0,180,180.0,35,0,40,0,114.18075149023207,[],[],2,1.5948482723236084,0.4168,0.37713900293641905,1.5927762670516967,0.4177,0.37670445056377433,94ea2712adc1beb098168e8891138378bfa71ba586f7ec04ae51d21f86a57bb9,1045,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 144.96080473597976}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.62727719100076}]",5.669237756632923
14,1.594479390226614,0.39456869009584666,0.38822821525771734,2504,443.15370980498847,48,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,160,160.0,48,0,40,0,114.17912396093016,[],[],2,1.562122490310669,0.4074,0.3590458150346546,1.5523241682052613,0.422,0.37674800227820865,28a7478b747c60f2eeef4665818148e2a26ff3a737ade4cf6bfc81e2a01607d9,1124,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 147.29804645999684}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.98024298099335}]",5.6504096538013755
15,1.6028550200568983,0.3997603833865815,0.39210107198281136,2504,441.7608699830016,32,"['decentr-04', 'decentr-05', 'decentr-09', 'decentr-13', 'decentr-16', 'decentr-19']",0,[],[],0,162,162.0,32,0,40,0,114.01288021710934,[],[],2,1.6232850036621094,0.4202,0.3971183933086933,1.6197566215515136,0.4169,0.39545958413273147,63685741962c80b788b08ead972b368b9e0d6e0da343e3d5dbcbbc9fa0510bac,1203,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.92141508101486}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 93.75797476901789}]",5.6682249835671294
16,1.5710003882551347,0.41373801916932906,0.40908996539841913,2504,435.46594715100946,31,"['decentr-04', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-19']",0,[],[],0,176,176.0,31,0,40,0,112.10474122909363,[],[],2,1.6764196056365968,0.4008,0.36483093054370314,1.667865474128723,0.4052,0.3725495590603225,e94c361e5834cf92670d4ebd7b3113db3d57b20b419c5ef724e96c1ca2834a16,1282,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 179.3501971299993}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.2155266420159}]",5.750162593383384
17,1.5674501166176111,0.4281150159744409,0.42142426730370797,2504,439.1942140890169,35,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-18', 'decentr-19']",0,[],[],0,199,199.0,35,0,40,0,113.18655240591033,[],[],2,1.682179542350769,0.404,0.35796006377193074,1.6786477952957153,0.4076,0.36242688079204727,9684cafe9aa4b4275be1f9148e786f926e5cb34c93d633f0c89f815a66637895,1361,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 133.18026315700263}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 109.08531984800356}]",5.701350153698709
18,1.5481501017896513,0.43849840255591055,0.42743089588451716,2504,430.2787476189842,36,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-18', 'decentr-19']",0,[],[],0,200,200.0,36,0,36,0,100.97224104686757,[],[],2,1.6351871284484862,0.4166,0.3915343083701667,1.639532236480713,0.4166,0.39414593478984405,c2e6d310fc7ab272cfcd3931e1d460a5a9a855b0e25a5a7203e776685d2cf9a1,1440,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 182.10857822999242}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.97989762198995}]",5.819483332273048
19,1.5891048386454962,0.4165335463258786,0.4138037334519419,2504,429.2603989559866,33,"['decentr-04', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-18', 'decentr-19']",0,[],[],0,194,194.0,33,0,36,0,102.26268430493656,[],[],2,1.5471009763717651,0.4394,0.43348107391198687,1.549915225791931,0.4405,0.43434002970480884,7a675e59dd24c114b0211fa6510c445dbd57624e69b3cf0b6e29aab7dab6b5c6,1519,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 182.96116648899624}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.26565288801794}]",5.833289085343144
20,1.5333632100373507,0.44873046875,0.4442830686219009,2048,407.852686415019,31,"['decentr-04', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,200,200.0,31,0,36,0,102.02296985604335,[],[],2,1.635854280281067,0.4164,0.3845248967157494,1.6308638383865357,0.4261,0.39392325880202705,9c24e494b059ba3b810e3eb842da976196fe6baa9473f1c36aadd3db4fa4c73f,1583,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 110.11453344699112}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.2120400010026}]",5.0214208909635945
21,1.4976515286265852,0.4520766773162939,0.4422626838983949,2504,434.0363021189987,25,"['decentr-04', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,196,196.0,25,0,40,0,111.97424159498769,[],[],2,1.5752060598373414,0.4212,0.3867394721047802,1.568883270263672,0.4183,0.3879063435153903,eb63d87f4128e16d3ddbc53eca7a8333fba162da3cac8f237b92dfa3790bf109,1662,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.13598308700603}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 93.22562454399304}]",5.7691026943490185
22,1.559470845386386,0.43701171875,0.4312733495976115,2048,378.41332818899537,17,"['decentr-05', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-18', 'decentr-19']",1,['decentr-10'],['decentr-10:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1690.000'],0,200,200.0,17,1,28,0,80.69215116393752,[],[],2,1.618329061126709,0.4072,0.39311668578051967,1.6028124574661256,0.4154,0.4003411317501569,e6b903dd4f1e04a1103256738617efab6905075cf81455ad089cad0692cc223d,1726,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.08599550797953}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.439065924991155}]",5.412071529830323
23,1.5579293726351315,0.43570287539936103,0.4330450170008386,2504,429.97657474601874,9,"['decentr-04', 'decentr-05', 'decentr-11', 'decentr-18', 'decentr-19']",5,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1730.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1740.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1750.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1760.000', 'decentr-10:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1770.000']",0,165,165.0,8,5,40,0,111.77862132311566,[],[],2,1.5409709333419799,0.453,0.4326992423339154,1.5286403514862061,0.4515,0.43122516699961577,8674f9c543a3aaeec55655c0915f581538b67fb96bbce17778eaab03dd53ffa1,1805,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.42882175798877}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 92.12117492599646}]",5.823573066693409
24,1.5084052862831578,0.4480830670926518,0.43861220267522655,2504,430.5666066959966,7,"['decentr-04', 'decentr-11', 'decentr-18']",9,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1810.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1810.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1820.000', 'decentr-10:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1830.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1840.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1850.000', 'decentr-10:normalized_version_gap:221.000>hard_max:200.000:raw_gap=221:expected_peer_version=1853.000', 'decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1870.000', 'decentr-03:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=1884.000']",0,130,130.0,7,9,40,0,111.91210541900364,[],[],2,1.547860820388794,0.4402,0.40369267554439886,1.5495342050552368,0.4405,0.4063712197860312,d151cf383f50cefffd15208bf028f78cf6fc274be7a178f7c4cb016cf28b5bc1,1884,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.6162130360026}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 92.63096638998832}]",5.815592665707956
25,1.4564322559162974,0.46240234375,0.45373775123088916,2048,386.45373500400456,7,"['decentr-05', 'decentr-12', 'decentr-18']",7,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1890.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1890.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1900.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1910.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1916.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1940.000', 'decentr-03:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1948.000']",0,200,200.0,6,7,32,0,89.68828481790842,[],[],2,1.6156790390014648,0.3988,0.34716401950087655,1.606104496383667,0.404,0.35293349308845545,8eac7cdeb13d633a83afb014385175f896ac9dfcfc007e1ac43405492e5274a6,1948,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.20229371599271}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.05135986098321}]",5.299470064582965
26,1.4799526507100358,0.4492811501597444,0.44652208224570133,2504,432.4431894410227,12,"['decentr-12', 'decentr-15', 'decentr-18', 'decentr-19']",19,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-10']","['decentr-03:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1950.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1950.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1960.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1970.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1980.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1990.000', 'decentr-09:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1990.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1990.000', 'decentr-03:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=1996.000', 'decentr-09:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1996.000', 'decentr-10:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1996.000', 'decentr-09:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2000.000', 'decentr-10:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=2000.000', 'decentr-02:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2010.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2010.000', 'decentr-02:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=2020.000', 'decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2020.000', 'decentr-02:normalized_version_gap:307.000>hard_max:200.000:raw_gap=307:expected_peer_version=2027.000', 'decentr-03:normalized_version_gap:283.000>hard_max:200.000:raw_gap=283:expected_peer_version=2027.000']",0,140,140.0,12,19,40,0,111.60756552006933,[],[],2,1.627794141960144,0.4278,0.4059683209773337,1.6267757362365722,0.4256,0.4038857801144755,608d58905a2ad8981a7fbd509f3e1585bf9655b5316dadfef85779532e6ebc74,2027,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.19190188398352}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 92.82969213201432}]",5.790355961523357
