epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7467657122761011,0.35009765625,0.3409277970743574,2048,406.27937772500445,15,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-16']",0,[],[],0,104,104.0,14,0,32,0,93.31541828790796,[],[],2,1.740225249862671,0.3712,0.35943080124183446,1.7309280965805054,0.3765,0.36550526589248855,16a6b91c00799baa79fa98dece3cf5249776350a2a3c2436024e4dbf5df353dc,688,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.6525576649874}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.88136602001032}]",5.040866242012942
12,1.7351267449557781,0.36474609375,0.3618934764675762,2048,415.2651670979976,9,"['decentr-09', 'decentr-10', 'decentr-12', 'decentr-13']",0,[],[],0,140,140.0,9,0,36,0,105.50262681004824,[],[],2,1.731856315612793,0.3872,0.3554850559070742,1.7257680416107177,0.3953,0.3630403265055013,6386841b5a83d9c92c9c008c6a5bdfff21fe6063bbcdbb3e64891438cad3437f,752,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.85402643700945}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.138905273983255}]",4.931788558891328
13,1.7330207526683807,0.369140625,0.36551043163390645,2048,394.1874380650115,13,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-16']",0,[],[],0,140,140.0,13,0,28,0,82.28258787695086,[],[],2,1.7640312715530395,0.3612,0.32295406457754494,1.7604165683746338,0.3593,0.32218378654514634,732b45735168f0e522f6440d0cae7b7e41d6b972d04339b94bd5ec3fb7dfbada,816,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.35000926902285}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.753408258984564}]",5.195497883071131
14,1.7144940073291461,0.3678385416666667,0.3601943248653451,1536,370.35655102302553,13,"['decentr-01', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16']",0,[],[],0,130,130.0,13,0,28,0,83.213092440943,[],[],2,1.6354043815612793,0.3994,0.37587291178509424,1.631461054611206,0.4054,0.384800773503724,049d04064d39189ccdfd098b24f1e641eb6bd02a53ac531c6b85d11f4d47069f,864,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.71374389799894}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.19574507098878}]",4.147354747086693
15,1.69410727545619,0.375,0.37086083391360325,2048,407.89522266198765,8,"['decentr-10', 'decentr-15', 'decentr-20']",0,[],[],0,190,190.0,8,0,32,0,93.4316529869102,[],[],2,1.65901421585083,0.4034,0.3840537115860047,1.652100172805786,0.4052,0.3877374788087349,485015bc42583b124c780b938afd1b0cc705b7c85609ac42ef08b51ee719dab6,928,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.64344574400457}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.14955561599345}]",5.020897245705487
16,1.602863721549511,0.4108072916666667,0.4061272563398103,1536,358.817615389009,11,"['decentr-03', 'decentr-04', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18']",1,['decentr-18'],['decentr-18:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=930.000'],0,164,164.0,10,1,24,0,70.12245480591082,[],[],2,1.79481100025177,0.3704,0.3151104866195294,1.8093269702911376,0.366,0.3171987840988947,08830a8e0638eabcef8b9fdd2dc30cc421e02c4184a521c726a2939160444a69,976,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.99877093397663}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.066323940991424}]",4.280726291363257
17,1.651223637163639,0.4075520833333333,0.40796073491710017,1536,372.50287267001113,12,"['decentr-03', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16']",1,['decentr-18'],['decentr-18:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=980.000'],0,180,180.0,12,1,28,0,83.02960654106573,[],[],2,1.6125297924041748,0.427,0.42357361189654874,1.6016597871780396,0.4302,0.42733486232470685,d8dd787e04571fc8dfa8c84b950b27b93b3c32b4b784fb3978de8834d05cdee9,1024,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.45334758001263}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.21828547300538}]",4.123458133330143
18,1.6383704133331776,0.39013671875,0.38587650455545375,2048,407.6127542500035,12,"['decentr-01', 'decentr-06', 'decentr-10', 'decentr-15', 'decentr-16']",1,['decentr-18'],['decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1030.000'],0,186,186.0,12,1,32,0,93.39775212903623,[],[],2,1.7030743957519532,0.3974,0.37107603185121574,1.6938090801239014,0.3998,0.37702074535177565,66b315791c1b166e3e41169a90127a4bd2055d4b50d072a2ecfb01e11059861e,1088,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.65244590400835}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.79728314600652}]",5.024376638479493
19,1.6049301587045193,0.400390625,0.39691111666085055,2048,420.6064023979998,9,"['decentr-04', 'decentr-10', 'decentr-11', 'decentr-15', 'decentr-16']",3,['decentr-17'],"['decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1090.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1100.000', 'decentr-17:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1110.000']",0,142,142.0,9,3,36,0,105.77339025289984,[],[],2,1.715838529777527,0.3886,0.35687977485672223,1.7031741943359375,0.4005,0.37029737936798096,e8c79515697a4a0f224f43f87f60b5b030927605d1c3df7670dbbfc8d939a5de,1152,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.36149837702396}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.77791878100834}]",4.869160308363721
20,1.6521842796355486,0.39453125,0.3871124932326818,2048,396.22652322097565,2,"['decentr-10', 'decentr-15']",2,"['decentr-17', 'decentr-20']","['decentr-17:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1160.000', 'decentr-20:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1160.000']",0,104,104.0,2,2,28,0,82.25209713506047,[],[],2,1.7521761110305787,0.3512,0.30645178136260925,1.7444289218902589,0.3511,0.3141805860070316,12327534c4b93360d951093e6d70ad1096d8f1da75910f4f0af49f8754f82847,1216,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.13207339399378}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.46913367501111}]",5.16876049425351
21,1.6730912197381258,0.39697265625,0.39531774263499464,2048,407.0743083830166,2,['decentr-15'],4,['decentr-17'],"['decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1220.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1230.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1240.000', 'decentr-17:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1250.000']",0,92,92.0,2,4,32,0,93.75367588695372,[],[],2,1.6859348340988158,0.364,0.32508007371310454,1.6673786771774293,0.3772,0.3379166764822879,1bd0d8d72b8d3226780971e727f2bc8ef76d793fdc3a12f43b7efba20b4a8b63,1280,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.68553801899543}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.90860092398361}]",5.031022488584651
22,1.6178929395973682,0.40673828125,0.4041492749842338,2048,409.35362061299384,11,"['decentr-05', 'decentr-09', 'decentr-15']",5,['decentr-17'],"['decentr-17:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1290.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1300.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1310.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1320.000', 'decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1328.000']",0,182,182.0,11,5,32,0,94.40952001791447,[],[],2,1.6194628932952881,0.4182,0.38963615668764545,1.6195130142211913,0.4183,0.39155945585488305,f22ec20f85e5c69ea6ccbec57e658f89598b6f743410de2d79674bc4462bb42d,1344,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.2705867679906}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.315662351989886}]",5.003009371049867
23,1.5938579458743334,0.41845703125,0.4114102159778395,2048,408.84388946398394,9,"['decentr-05', 'decentr-09', 'decentr-15']",6,"['decentr-09', 'decentr-17']","['decentr-09:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1350.000', 'decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1350.000', 'decentr-17:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1360.000', 'decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1370.000', 'decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1380.000', 'decentr-17:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1390.000']",0,172,172.0,9,6,32,0,94.63183103207848,[],[],2,1.6331014530181884,0.4258,0.3952063248609498,1.6322015737533568,0.4328,0.4012412793525357,0dc4dd4e304b5ce5a35b4deb29e081d762c42f6c11fe960db30b27265dfdef86,1408,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.14627655700315}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.051791347999824}]",5.009246934532975
24,1.5317909587174654,0.44384765625,0.44276472040610015,2048,420.2835186930024,10,"['decentr-09', 'decentr-11', 'decentr-14', 'decentr-15']",7,"['decentr-09', 'decentr-17']","['decentr-09:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1410.000', 'decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1410.000', 'decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1420.000', 'decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1430.000', 'decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1440.000', 'decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1450.000', 'decentr-17:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1456.000']",0,180,180.0,10,7,36,0,107.25330004908028,[],[],2,1.4909171812057496,0.4648,0.4533726138971761,1.4864261575698852,0.4671,0.45604652697276615,56a5a2e9b3e48a9e7dd9fd3f21576e9e341d9b2efa89340467ba1b837c53b636,1472,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.98644027399132}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.143920937000075}]",4.872901051102051
25,1.5060428325086832,0.44775390625,0.4445621849756017,2048,392.8329607360065,8,"['decentr-09', 'decentr-11', 'decentr-14', 'decentr-15']",6,['decentr-17'],"['decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1480.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1490.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1500.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1510.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1520.000', 'decentr-17:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1530.000']",0,180,180.0,8,6,28,0,82.47300682598143,[],[],2,1.6471214031219483,0.4274,0.403201366890133,1.6495515398025513,0.4174,0.3971269687374782,7019cf12ae5af133cba1f1c607a9a61888446e4be979fbd7dbcefea354265ebf,1536,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.16248435500893}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.365092747990275}]",5.213411817997388
26,1.5186203140765429,0.44677734375,0.44505176069436203,2048,404.50620438798796,0,[],9,"['decentr-17', 'decentr-20']","['decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1540.000', 'decentr-20:normalized_version_gap:359.000>hard_max:200.000:raw_gap=359:expected_peer_version=1540.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1550.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1560.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1570.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1580.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1590.000', 'decentr-17:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1600.000', 'decentr-20:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1600.000']",0,0,0.0,0,9,32,0,94.4459142149135,[],[],2,1.5167254417419433,0.4572,0.4315406928786342,1.5220143188476563,0.4467,0.42243925178384306,b829bc646048e3cc77ed1b0c0e540a92d8972f6430623b3efa75fe2b449ccd28,1600,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.56269194197375}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.428417499002535}]",5.062963133281465
27,1.586467074851195,0.4114583333333333,0.4056161435698383,1536,354.473235410027,2,['decentr-09'],1,['decentr-20'],['decentr-20:normalized_version_gap:353.000>hard_max:200.000:raw_gap=353:expected_peer_version=1610.000'],0,182,182.0,2,1,24,0,70.22817521097022,[],[],2,1.591630874633789,0.4404,0.42443017415318385,1.591106954574585,0.4385,0.4223708840490275,e7009d879a0d60560f4ea2ac2f62f505461b8947fef708885f7413197a770bdb,1648,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.71932742200443}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.15935722802533}]",4.333190341502864
