epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7309368923306465,0.37109375,0.3642278592135718,2560,444.80376578401774,19,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-16', 'decentr-18']",0,[],[],0,120,120.0,19,0,36,0,104.1972111860232,[],[],2,1.8726557056427002,0.3646,0.34559593436968516,1.857801262283325,0.3755,0.35704448739785144,b231ec184bc994009b0ef19eacbab48d875ec876bdd29a9d834dc3e838c32db3,720,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.58236160199158}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.73132495800382}]",5.755346957298587
12,1.6932928785681725,0.3734375,0.3701476062819372,2560,444.282539909007,19,"['decentr-01', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,110,110.0,18,0,36,0,103.33109302201774,[],[],2,2.208845014762878,0.296,0.2549465070206281,2.197896187019348,0.2962,0.25431428663561056,1d331d27cddb04f3d973da2920672e44850064d0f698945e45e2aae499853964,800,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.26764740300132}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.65240961400559}]",5.762099047431192
13,1.704593412578106,0.375,0.36853731386646493,2048,410.7837959850149,28,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,110,110.0,27,0,32,0,93.45646859906265,[],[],2,1.633840393257141,0.4044,0.38156326939895174,1.6248112199783324,0.4071,0.3823215373026296,73e8fe31b1e999605f959094abb2ca6a62ab7d71011134c3758d5550f061e15d,864,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.2320781669987}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.83397599600721}]",4.985591009229365
14,1.6375972591340542,0.40087890625,0.3924794938049757,2048,416.57061268601683,28,"['decentr-02', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,27,0,32,0,93.82597838400397,[],[],2,1.7354694427490234,0.377,0.3388643965224826,1.7258928647994995,0.377,0.34041772431094036,9f28d737efd0f20b700a2e694fb282a9cead7118601724ac7088284689b84076,928,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 155.49438306101365}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.58176330701099}]",4.916333360134662
15,1.657486769060294,0.3893229166666667,0.3840366134138663,1536,363.0932387179928,21,"['decentr-06', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-18', 'decentr-20']",0,[],[],0,160,160.0,15,0,24,0,71.82947910300572,[],[],2,1.9692039365768432,0.34,0.28449532427611274,1.960872982597351,0.3431,0.2917735904642259,f3b422552ea85fccf397253c1008b836ed9b5e964a087492c119b088726fa756,976,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 104.26185327899293}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.16025124900625}]",4.230318376137486
16,1.6642720140516758,0.40283203125,0.3965503411161631,2048,408.4791163209884,16,"['decentr-08', 'decentr-10', 'decentr-13', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,12,0,32,0,93.38243969893665,[],[],2,1.8718010761260986,0.3662,0.330429167029161,1.878046679878235,0.3606,0.32953668596361385,be74363d37c0361b0758ee6487111f60b2c2ee3c8a7f7a66dabf179934fbefda,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.1857587909908}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.62851001598756}]",5.013720207891005
17,1.6061993286013603,0.412109375,0.407361319517381,2560,436.560593385977,9,"['decentr-08', 'decentr-18']",0,[],[],0,134,134.0,8,0,36,0,101.96599322394468,[],[],2,1.947053218460083,0.341,0.30335812110279853,1.9325005725860596,0.3377,0.3041490743638253,cc932acdcf952e92fa11a5677afedac3087264e046ac8279389eaef32a22fc3c,1120,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.19355911700404}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.48128930598614}]",5.864019883573466
18,1.619325913488865,0.402734375,0.3962106889268166,2560,438.2281910610036,8,"['decentr-09', 'decentr-18']",0,[],[],0,134,134.0,8,0,36,0,103.26755754591431,[],[],2,1.7132640123367309,0.3764,0.3349712304852748,1.7136989730834962,0.3796,0.3409595777327898,752e5b8161106aa7da2fdd537a947cb3ef5ff50d11ec1970975f75df165a96da,1200,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.03879206400597}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.77968773999601}]",5.841705422469352
19,1.6276741549372673,0.403125,0.3969525818737888,2560,436.4803790259757,6,"['decentr-09', 'decentr-10', 'decentr-11']",0,[],[],0,30,30.0,6,0,36,0,101.85881017392967,[],[],2,1.5586737449645995,0.42,0.4018637047943111,1.5496308458328247,0.4258,0.41000144424206,4d1cbf08b1f897083c2e408339141b4eb6d525545f61e06c57647421326dabe0,1280,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.67843904701294}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.8626755749865}]",5.865097546223607
20,1.56927632689476,0.41640625,0.4110972637038367,2560,442.8882444399933,16,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-10', 'decentr-11']",0,[],[],0,80,80.0,16,0,36,0,103.23204603194608,[],[],2,1.5832705486297607,0.4272,0.3976240334546354,1.5782383728027343,0.4301,0.4064059720769194,9f3748a788de8350df48d227336288884d15ebc76d8d21743e75c0eb51b30212,1360,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.7214570660144}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.773797567002475}]",5.780239218670102
