epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.367539742588997,0.134765625,0.12730705230936676,2560,426.82755513401935,32,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,16,16.0,20,0,36,0,103.59006592203514,[],[],2,2.299495191574097,0.1278,0.057054460425375396,2.2957339763641356,0.1237,0.05328044917356003,dea9e695dcf7401221f3f9bd6ffb50ad0d2771c1a97980844ca64f569a6581c7,80,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.53882118201}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.83032060801634}]",5.997738358752839
2,2.1487306002527475,0.208984375,0.2025102606251013,4096,557.1459053790022,36,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,30,30.0,36,0,56,0,154.16468597302446,[],[],2,1.9619172290802003,0.2804,0.2283337864388039,1.9553993896484374,0.2853,0.23167216768523952,9c132b36f24368443939c7db041d87d0ee55cbd57e54df37a49f83b2613944b3,208,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 6, 'samples_processed': 3072, 'duration_s': 265.84492611399037}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.2860325180227}]",7.351754648925704
3,2.0151381880044936,0.252734375,0.24781105960619337,2560,436.7344230369781,33,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,100,100.0,33,0,40,0,109.59220482199453,[],[],2,2.137005986595154,0.2204,0.13169550014743805,2.126590382575989,0.2232,0.13339496246580218,1e27cb8476dcd12febcb613d275cbd701476031743b692c192626116ab084fb6,288,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.0539830439957}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.37391197998659}]",5.861685878109145
4,1.970894043147564,0.275,0.27024872765218483,2560,435.0284830729943,21,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-09', 'decentr-15', 'decentr-18']",0,[],[],0,100,100.0,21,0,40,0,110.34983582806308,[],[],2,1.8907119691848755,0.3256,0.299066368654408,1.8818353086471558,0.322,0.29559833933992913,f88cbb270609b1847b6cf85c25e1aad5ca84e947f8095416ec3b62c9543efd44,368,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.72775767900748}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.1951850510086}]",5.884672152766725
5,1.9521237164735794,0.2900390625,0.2798191307558881,2048,391.34761105600046,15,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-15', 'decentr-18']",0,[],[],0,66,66.0,15,0,36,0,97.58067664399277,[],[],2,2.021892268371582,0.2964,0.23913930700204644,2.017183105278015,0.2997,0.2439238077923211,4e6521e6136ad83019c05c84e2116f7a0eaa62e1172273fb088cac3804a601fe,432,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.9013778679946}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 56.819606536999345}]",5.233199186967666
6,1.9212646875530481,0.28466796875,0.2761225741207124,2048,372.1650406900153,16,"['decentr-16', 'decentr-19', 'decentr-20']",0,[],[],0,44,44.0,16,0,28,0,76.35377944310312,[],[],2,1.8904641075134276,0.312,0.23939287638881174,1.8955960483551026,0.3091,0.2360401682546232,4f603b7097e9892870fe98e33209280df021641c9e038b8f01d59f00c01bc33a,496,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.59362159200828}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.892056334007066}]",5.502934924255354
7,1.852937014773488,0.33154296875,0.3261355707912825,2048,385.7304208429996,20,"['decentr-03', 'decentr-16', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,19,0,32,0,87.80498903500848,[],[],2,2.020896955871582,0.307,0.2536443647142141,2.0095696325302126,0.2977,0.24175339711058347,3d676ce0ae57eb7d48d972f6336749c230f22c69347f799fe5033bfc485d3aec,560,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.61863484000787}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.82263499300461}]",5.309407527475203
8,1.7915162593126297,0.3391927083333333,0.3283157064901469,1536,341.8375812799786,21,"['decentr-01', 'decentr-03', 'decentr-11', 'decentr-16', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,21,0,24,0,66.54103798096185,[],[],2,2.0398632057189943,0.2904,0.2457438318748391,2.0445536640167234,0.2811,0.23633411367928048,60127b4d81b81a0d15b45d51cce949bb0daee3a445e3c65345bf399b64d31efb,608,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.942843686993}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.064060717995744}]",4.493362006156821
9,1.7652557715773582,0.3580729166666667,0.35201245526568126,1536,342.03445228599594,20,"['decentr-01', 'decentr-03', 'decentr-11', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,20,0,24,0,67.93807725893566,[],[],2,1.925003589439392,0.2542,0.18186951158510323,1.9259116720199585,0.2484,0.17963507651286986,d7cf6bcbcafcbcdff319a3e50e723c02326e9ac66bde7c6b74e35f2c86d36ccc,656,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.52476723000291}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.94360906700604}]",4.490775679859456
10,1.7291906600197156,0.3763020833333333,0.3628314601377115,1536,350.1525847800076,9,"['decentr-01', 'decentr-03', 'decentr-11', 'decentr-17']",0,[],[],0,84,84.0,9,0,28,0,77.09836573284701,[],[],2,1.8790617580413818,0.3566,0.30728347460730143,1.871988557624817,0.3591,0.31697802325626007,30fb65d9091d006b41890e8805346fad9167fe0daccd46090d4337a82a0d2a6f,704,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.44424796299427}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.73514847399201}]",4.386659035988644
