epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.708039364218712,0.367578125,0.36122543612661795,2560,458.6317238819902,29,"['decentr-04', 'decentr-07', 'decentr-08', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,133,133.0,29,0,40,0,119.13188372305012,[],[],2,1.691522424888611,0.3748,0.33789697502117627,1.6858800481796266,0.3704,0.33992139647384656,4a9f0b244ff66e9c69f012019e3d9df3c7ec1e9200604d893fc42908e3f18857,736,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 154.5645153330115}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.85500681999838}]",5.581820590890284
12,1.6926096498966217,0.360546875,0.355910813305893,2560,440.0528631799971,24,"['decentr-04', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-19', 'decentr-20']",0,[],[],0,132,132.0,24,0,36,0,105.0287721939967,[],[],2,1.6513236907958984,0.3926,0.36433292277537105,1.6430075746536255,0.4025,0.3741646065391183,2ae7115b3eb89f327f979895ce3c3f4f4ec2f4fd8e7195fa35d7c301bdd33db8,816,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.6039606150007}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.798704713000916}]",5.817482884898013
13,1.6869344698886077,0.3857421875,0.38287835403722154,3072,500.74333452398423,28,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,134,134.0,26,0,48,0,140.57690689704032,[],[],2,1.7468559532165526,0.3886,0.3613108477731991,1.7464029720306395,0.3774,0.3464517824423376,786b7f4e549d24643fad791a732b221a763c3ee1e4acceb6e861a836a3a70540,912,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 238.8181539030047}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.50108074900345}]",6.134879464586981
14,1.6916671484708785,0.371875,0.3695236264371314,2560,451.48482021299424,25,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-20']",0,[],[],0,147,147.0,24,0,40,0,116.29241504898528,[],[],2,1.660814944076538,0.3982,0.3677947493593645,1.645973550605774,0.401,0.37295984046057445,8834b16805b52745f79936b1b87261a2f04ae72ab02760b851ac66f7e78ebb1d,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.02432554398547}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.578142579994164}]",5.670179561723215
15,1.594155414402485,0.398828125,0.390876912838541,2560,451.1871640320169,27,"['decentr-03', 'decentr-05', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-20']",0,[],[],0,150,150.0,20,0,40,0,117.77843436496914,[],[],2,1.5814058095932007,0.4142,0.3816849077141283,1.5678279838562013,0.4233,0.39110153596186537,9f0f45798ebe55272ed6b012b7f6e564987c7bcaf7d9ca6db8d000b962d1ffd2,1072,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.19510204400285}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.05194120600936}]",5.673920279829456
16,1.5698419705033302,0.41796875,0.41131026389126435,2560,447.56558183502057,17,"['decentr-05', 'decentr-06', 'decentr-09', 'decentr-12', 'decentr-19']",0,[],[],0,80,80.0,12,0,40,0,116.97714333696058,[],[],2,1.593598462677002,0.4216,0.38840702059598053,1.5986067274093627,0.422,0.3918571876127233,2b966f70ad259e023eb9a7753659fed01c3327d01a5ee34a208bd3c2b6217765,1152,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.87754685999244}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.09205662700697}]",5.719832140585946
17,1.6538194313645362,0.404296875,0.3966695627227993,2560,443.8224264360033,9,"['decentr-06', 'decentr-09', 'decentr-14']",0,[],[],0,52,52.0,9,0,40,0,115.95891256991308,[],[],2,1.6793357166290284,0.3926,0.3732572475051517,1.6579218872070312,0.4091,0.38933721878794053,554a7f06a25e3c3ed7abbee0abfff9553ce931b39a316b111151e353104e1cc7,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.92728048798745}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.50396267499309}]",5.768072651392116
18,1.588815251365304,0.4111328125,0.41119649381542694,2048,395.47038903299836,8,['decentr-09'],0,[],[],0,50,50.0,8,0,32,0,92.43463509605499,[],[],2,1.683245620918274,0.3846,0.35034893546549395,1.6638874113082887,0.3977,0.36398097540569535,57a33ae1b2eb98676c613b01d7a1b049408562f27ff157ee0dfd95038b312ea0,1296,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.37777801498305}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.98050492999027}]",5.178643096409206
19,1.5328820552676916,0.4365234375,0.42791713652178903,2048,396.7114500500029,11,"['decentr-09', 'decentr-18']",0,[],[],0,130,130.0,11,0,32,0,93.0845993430703,[],[],2,1.6052195051193237,0.4238,0.3921824511104093,1.5998331642150878,0.4213,0.3887814588863334,605474b7640a94ec3de86b56176955cafd1f1b043a8f036c5a674b7643e69d17,1360,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.20948575699003}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.32568321900908}]",5.162442374027427
20,1.5603852905333042,0.41943359375,0.4131148663091045,2048,395.0357905419951,7,['decentr-09'],0,[],[],0,50,50.0,7,0,32,0,92.69244660707773,[],[],2,1.7670984071731568,0.3674,0.32712231254940827,1.7526100818634034,0.378,0.34119724480580726,82b2efb367cd37bd65e6797f69e53ebfae9ee5b617199ad44a6bacf091c5b2a3,1424,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.884431331011}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.90942290201201}]",5.1843403788555795
21,1.5330359861254692,0.43505859375,0.4278589248563093,2048,397.6174613990006,10,"['decentr-09', 'decentr-12']",0,[],[],0,50,50.0,10,0,32,0,93.14149689095211,[],[],2,1.573701219558716,0.434,0.40473445779629424,1.561301385307312,0.4342,0.40494408729967085,2facbf14904ad7d7674ba5036ad5d80cc0eaa4638f6b1e7d09ee8358f8a1cb58,1488,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.69912111500162}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.25500002098852}]",5.150679230218403
22,1.571890251711011,0.4130859375,0.4102395315897091,2048,414.10495374101447,25,"['decentr-03', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-19']",0,[],[],0,100,100.0,24,0,36,0,106.30761581295519,[],[],2,1.576447424697876,0.4472,0.4404636864151749,1.5660853687286378,0.4491,0.44371734395301454,4477dc2b3899aa6e731de39e36fa638ccf720e8b0228cf259f581a2a1e91cfdb,1552,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.59841540598427}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.97319887697813}]",4.945606135590545
23,1.5498890448361635,0.43505859375,0.4284020173793038,2048,389.63472184201237,19,"['decentr-08', 'decentr-09', 'decentr-12', 'decentr-19']",0,[],[],0,90,90.0,19,0,28,0,82.75557440513512,[],[],2,1.5177387168884278,0.4488,0.43794708314516306,1.50022276096344,0.4524,0.4430625995395812,e678d7f253c510d8035971916305c266be4c6d19a4bce3e1e5d78b9386aea7d3,1616,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.18422670700238}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.261291351984255}]",5.256205068988732
24,1.4586023390293121,0.46826171875,0.46204823109261445,2048,404.5843409880181,23,"['decentr-08', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-19']",0,[],[],0,92,92.0,23,0,32,0,95.40074359092978,[],[],2,1.840214267539978,0.3722,0.3379539552215158,1.835940312385559,0.3704,0.3341098353028566,9f6e81a6fdc0dff2f997f189113ff524b54e969b24b75afb3c12dc9c93791afa,1680,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.05938235801295}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.80642079599784}]",5.061985332894167
25,1.4990986287593842,0.4326171875,0.42611919073145066,2048,408.42682399900514,31,"['decentr-08', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,144,144.0,31,0,32,0,94.51078110196977,[],[],2,1.7114993520736694,0.4108,0.3790347014240917,1.7077227558135986,0.4097,0.3795759528288622,7f24a11756e01af5d8532f4e562a6574f33dfc809d186c2e925c7f4824877786,1744,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.38408797900775}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.63860614298028}]",5.014362132113508
26,1.424922195263207,0.484375,0.47951701999370827,2048,408.27153092599474,31,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,154,154.0,31,0,32,0,94.26804141394678,[],[],2,1.696514112854004,0.4032,0.40830988310133043,1.6750753086090089,0.4157,0.4201367289830785,9a0307df7c062871abb46f6a0094393c73fd82090bbe0ef87199345e4d098a2d,1808,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 154.27878133501508}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.90378288499778}]",5.016269430677571
27,1.43949562497437,0.462890625,0.45953576299930365,2048,417.24898914198275,21,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-18', 'decentr-19']",0,[],[],0,190,190.0,21,0,36,0,105.84627391211689,[],[],2,1.4912245645523072,0.4544,0.43909073414338334,1.4743062587738036,0.4659,0.4509794538130678,43034ca8ca06bee067e44c5d4e16be5249357167e1fb8cafa1f426df78319727,1872,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.393888452003}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.039177614991786}]",4.908340231599939
28,1.4628393519669771,0.451171875,0.44378031447841815,2048,390.7624928250152,14,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-18']",0,[],[],0,200,200.0,14,0,28,0,81.61962647922337,[],[],2,1.545740239906311,0.419,0.39984262101872453,1.5373743522644043,0.4305,0.40976668190065196,09666f7d5e34a6ac9700b18335a56939d1374c1b72bc34ce2a23603aab99deaf,1936,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.7613212169963}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.418219537998084}]",5.241035251858477
29,1.4543849024921656,0.455078125,0.45446797583402,2048,400.4581834000128,13,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-14']",0,[],[],0,170,170.0,13,0,32,0,94.09935225106892,[],[],2,1.5376646314620972,0.4454,0.4229722831054958,1.5254917097091676,0.4476,0.42832835221510807,938e27d865f10ca315fdf4b13a354efa9dddbfb74e86b3b8b598d6973260f831,2000,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.09065165399807}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.68703072500648}]",5.1141419626185485
30,1.4817708972841501,0.46484375,0.4556598607196462,2048,401.90897747001145,8,"['decentr-06', 'decentr-09', 'decentr-12']",2,['decentr-14'],"['decentr-14:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2020.000', 'decentr-14:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=2030.000']",0,166,166.0,8,2,32,0,93.62074471596861,[],[],2,1.6029429580688477,0.4358,0.41037644290453423,1.6041255165100097,0.4377,0.4148491384701605,8dda3cc3e8ebd62f422f6142f598934f1db197e9d7bac97f1a9da056ee00fa0a,2064,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.13501154398546}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.779861460992834}]",5.095681148731773
31,1.4336508885025978,0.4658203125,0.46259632581772525,2048,402.2879031269986,12,"['decentr-04', 'decentr-06', 'decentr-09', 'decentr-12']",4,['decentr-14'],"['decentr-14:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2070.000', 'decentr-14:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2080.000', 'decentr-14:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2090.000', 'decentr-14:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=2100.000']",0,180,180.0,12,4,32,0,93.72223116297391,[],[],2,1.467105496406555,0.4656,0.4489880160324419,1.4602515342712403,0.4639,0.4475183093150731,87e56f9a3d69259574218956ef143ad57564d4802761eaba80187426631a6a3f,2128,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.70038918798673}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.984000113006914}]",5.0908813913638
