epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.721909424290061,0.376953125,0.3693493325020355,2048,330.79572028198163,9,"['decentr-03', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,190,190.0,9,0,8,0,22.946359593071975,[],[],2,1.900279168701172,0.3368,0.3000479311310671,1.8911191955566407,0.3422,0.3050552790890844,801f2a7e55d5a72602a3e37168d918d95fbc91e291aef8da7cffe09dbd11c3b2,592,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.70927396600018}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.19055606998154}]",6.191132092804025
12,1.7819399014115334,0.34765625,0.34549370265122664,2048,329.1177373790124,6,"['decentr-02', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-15', 'decentr-16']",1,['decentr-20'],['decentr-20:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=656.000'],0,170,170.0,6,1,7,0,19.895130750985118,[],[],2,1.825354829597473,0.333,0.2873572752448845,1.8084495895385742,0.341,0.29239368116079817,7a95b42ba32edd74152eff2d1db7944a35a022688e831b1593290ddaf3b03240,656,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.33187952201115}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.106920338002965}]",6.222697130545476
13,1.7067239314317704,0.382421875,0.37514235052826506,2560,361.09962559700944,4,"['decentr-02', 'decentr-12', 'decentr-14', 'decentr-18']",1,['decentr-17'],['decentr-17:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=660.000'],0,190,190.0,4,1,9,0,25.53414874902228,[],[],2,1.7327998317718505,0.3834,0.35863063811005835,1.7198073392868043,0.39,0.36508959573585736,78be527c5fb06dbff258b6f62f81513a21c7e47af93b7e1cd3255003440bf8f4,736,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 124.4381673259777}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.357137779006734}]",7.08945625675332
14,1.7329905796796083,0.376953125,0.36697729366816356,2048,332.35351449702284,11,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-19']",1,['decentr-06'],['decentr-06:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=740.000'],0,200,200.0,11,1,8,0,22.866918404004537,[],[],2,1.9135542247772217,0.354,0.3003749683418158,1.91402528591156,0.3528,0.30045938538300576,d2c11e0cddbd6bbaa82e7b3e0d0b623912a8c8986e26c73542cb294afbc695e7,800,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 97.34734919900075}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.318030130001716}]",6.1621132639424685
15,1.664164923131466,0.396484375,0.39102237168334575,2048,330.99243239400676,6,"['decentr-02', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15']",1,['decentr-20'],['decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=810.000'],0,200,200.0,6,1,8,0,23.462968491046922,[],[],2,1.8387088956832887,0.3592,0.33366115136246677,1.8251038110733033,0.3621,0.3375757122402521,76dafebb69f4c2a2fdbc9ebf6c5bc8891726dbf0b706eb3c9d2b43a403141651,864,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.38053189899074}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.55934991801041}]",6.18745264109876
16,1.7507089246064425,0.369140625,0.36255479933634777,2048,331.0775152730057,3,"['decentr-01', 'decentr-03', 'decentr-04']",3,"['decentr-17', 'decentr-18', 'decentr-19']","['decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=870.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=870.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=900.000']",0,190,190.0,3,3,8,0,22.669673057011096,[],[],2,1.896052935409546,0.3406,0.2726233148509113,1.9028537187576293,0.339,0.2764407709635269,1b61dc370530f4ef0dca1186c680f740b963371f6483950dfa21e679d8586e90,928,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.23923261501477}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.17782354197698}]",6.1858625413182295
17,1.6195601120591163,0.390234375,0.3855120838369629,2560,361.6422961780045,11,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-14']",3,"['decentr-06', 'decentr-16', 'decentr-20']","['decentr-06:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=930.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=930.000', 'decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1000.000']",0,180,180.0,11,3,10,0,28.42806098301662,[],[],2,1.8152930603027344,0.363,0.3013517090291381,1.8123484725952148,0.3623,0.30671292371738285,ed10f1320dd8f3d173df1a1c8b23ec0515210abc0a5dc5dc32d62e11645dbfa0,1008,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 128.3011172649858}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.18052470299881}]",7.078818011762482
18,1.6550025820732117,0.39765625,0.3921559067467758,2560,360.16568620401085,3,"['decentr-10', 'decentr-14', 'decentr-15']",3,"['decentr-12', 'decentr-17', 'decentr-18']","['decentr-12:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1010.000', 'decentr-17:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1010.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1080.000']",0,180,180.0,3,3,10,0,28.583204115973786,[],[],2,1.6775354246139527,0.3932,0.3692129317559966,1.6735875288009643,0.3939,0.37068681902002093,e3e859715941e4ec68a375de44f37e54d5a4ca7b32005df88b16e8c8f726187e,1088,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 126.46568846300943}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.84265427698847}]",7.107839802789885
19,1.6081818029284478,0.417578125,0.4121007615164666,2560,361.8088589380204,9,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-16', 'decentr-19']",2,"['decentr-12', 'decentr-20']","['decentr-12:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1090.000', 'decentr-20:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1168.000']",0,200,200.0,9,2,10,0,28.53139913995983,[],[],2,1.6470595787048339,0.4024,0.36939552426599964,1.6408642665863038,0.4046,0.37295152453568803,e9aa4fb6babb83fa45c8003889ffbc0da1b1ba07141e92bbc6b2006708523309,1168,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 128.26388564001536}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.71615190999}]",7.075559198616914
20,1.6203295975923537,0.40390625,0.3999012116689341,2560,361.1574527900084,4,"['decentr-03', 'decentr-10', 'decentr-13']",3,"['decentr-09', 'decentr-12', 'decentr-17']","['decentr-09:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1170.000', 'decentr-12:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1170.000', 'decentr-17:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1170.000']",0,68,68.0,4,3,10,0,28.39866043397342,[],[],2,1.5678071432113647,0.424,0.38427511915998636,1.5654969499588012,0.4288,0.3896306839927126,73ddcf95699edcc768f11f31cc479f154bab373de48d0bb638b7d57c47f0f3e1,1248,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 127.00722627100185}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.620718994992785}]",7.088321119288899
21,1.5709239214658737,0.4171875,0.40916935804150284,2560,361.45158603502205,4,"['decentr-02', 'decentr-04', 'decentr-14', 'decentr-15']",2,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1250.000']",0,130,130.0,4,2,10,0,28.321960106986808,[],[],2,1.7670740942001342,0.3642,0.33599858927972015,1.7530811595916749,0.3768,0.34527330468409395,6bc6e7703a7ca79b060917e71930bd44f1a8bd92d8cc500ccdd06e7171730668,1328,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 126.86513369600289}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.89083720900817}]",7.082552958425681
22,1.5542252361774445,0.4359375,0.4272595147944857,2560,364.9043437439832,9,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-16']",3,"['decentr-12', 'decentr-17', 'decentr-20']","['decentr-20:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1330.000', 'decentr-17:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=1340.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1380.000']",0,190,190.0,9,3,10,0,28.491646978945937,[],[],2,1.679916290664673,0.4128,0.3955134885459146,1.6739313827514648,0.4076,0.39242736678576784,b13f1f91a9d03ec6128f6000f3e452135e44a34ac10b45fdbbfa701edd2feae4,1408,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 129.56487885100069}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.50837170300656}]",7.015537205542545
23,1.5626242607831955,0.434765625,0.43078887316181247,2560,362.35361622899654,5,"['decentr-04', 'decentr-06', 'decentr-10', 'decentr-13', 'decentr-19']",3,"['decentr-12', 'decentr-17', 'decentr-18']","['decentr-12:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1410.000', 'decentr-17:normalized_version_gap:366.000>hard_max:200.000:raw_gap=366:expected_peer_version=1410.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1430.000']",0,180,180.0,5,3,10,0,28.92854119002004,[],[],2,1.6612697700500487,0.3998,0.35003828696924155,1.6437937414169312,0.4139,0.3628611515156805,7e62e5f54e1520d6af0a99c791146d876ece9ef57143804a22d9bfb01d0eb007,1488,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 127.91107660997659}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.23870429201634}]",7.064921903200098
24,1.558529545366764,0.41171875,0.4063996271446858,2560,362.034237904998,7,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-15']",2,"['decentr-12', 'decentr-20']","['decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1500.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1560.000']",0,190,190.0,7,2,10,0,28.478297126974212,[],[],2,1.7454179969787598,0.3936,0.37375734673297906,1.7364199829101563,0.3943,0.3796016879816091,319bcb2c7a7d320df7ed466d30b5c9394f7705591e3d92005e6189cf41a03983,1568,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 127.4109638450027}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.8462908139918}]",7.071154415709637
25,1.5017684981226922,0.448046875,0.4396802855444516,2560,362.9251765740046,5,"['decentr-01', 'decentr-06', 'decentr-13', 'decentr-15', 'decentr-16']",2,"['decentr-17', 'decentr-18']","['decentr-17:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1570.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1610.000']",0,150,150.0,5,2,10,0,28.560382328025298,[],[],2,1.5554758102416992,0.4306,0.3830794081988994,1.5414283988952637,0.4392,0.39132550678025824,5af0cd1cbcd7f33e3d89e0e4c6287bacfe45de87baf55000689f11d38507aa4e,1648,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 127.65938942300272}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.81749917299021}]",7.053795562397383
26,1.5300420939922332,0.44296875,0.4346301948668148,2560,365.56427499401616,10,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-19']",2,"['decentr-12', 'decentr-17']","['decentr-17:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=1690.000', 'decentr-12:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1700.000']",0,200,200.0,9,2,10,0,28.392130750027718,[],[],2,1.5732835033416748,0.4324,0.3884366015936414,1.5549643028259277,0.4363,0.39256916050273044,dd7f26d35907827ab3678e70daba2bced2bcf8c5aee3f2225d34b687ddf846ff,1728,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 130.42267905498738}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.05885523400502}]",7.002872477191334
27,1.4789933022111654,0.46728515625,0.45901036105129894,2048,336.54103796201525,5,"['decentr-01', 'decentr-02', 'decentr-08', 'decentr-09', 'decentr-11']",2,"['decentr-12', 'decentr-20']","['decentr-12:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1730.000', 'decentr-20:normalized_version_gap:299.000>hard_max:200.000:raw_gap=299:expected_peer_version=1730.000']",0,194,194.0,5,2,9,0,26.616828689991962,[],[],2,1.4519800397872924,0.4686,0.4467508084590605,1.447806778717041,0.4637,0.44396768050760793,b559322488f005454f1567e7fee20217cbf326b423475f4938b72d85da962c16,1792,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.53174053001567}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 37.020446796988836}]",6.085439126241578
28,1.4731083903461695,0.46728515625,0.4630257067531434,2048,328.07356367399916,5,"['decentr-03', 'decentr-06', 'decentr-10', 'decentr-16', 'decentr-19']",2,"['decentr-09', 'decentr-18']","['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1800.000', 'decentr-09:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1856.000']",0,190,190.0,5,2,7,0,19.957578947010916,[],[],2,1.514018634223938,0.4344,0.39673904720239606,1.5141852931976318,0.4294,0.4005076120216568,677f4c7c9bcd1b6e98b20c6cada11b7bd23092aeff06a65cc7a865327f67a3e1,1856,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.4354998759809}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.05862729798537}]",6.2425023737513365
29,1.4564436934888363,0.46533203125,0.45384054093155246,2048,332.3718061799882,9,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15']",3,"['decentr-12', 'decentr-17', 'decentr-20']","['decentr-17:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=1860.000', 'decentr-20:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1860.000', 'decentr-12:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1904.000']",0,150,150.0,9,3,8,0,23.24546868391917,[],[],2,1.564153777694702,0.4384,0.4251384184864785,1.568611897468567,0.434,0.4215727622321195,438e9acb7e53bc5710363180f77976279d71af41e04d17d5a1de449f74496238,1920,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.95329272098024}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.50712292699609}]",6.161774139443565
