epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.352574309706688,0.1359375,0.12824677345085062,2560,435.83555308700306,35,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,10,10.0,23,0,36,0,106.93195059997379,[],[],2,2.3109221607208252,0.1482,0.07856729813938797,2.3123328746795653,0.1442,0.07793577679155876,6f787f6013f0da4f9d06d5c16c46485d7980c47ef1c6859ae3ac6fe8be6cd269,80,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.74117823599954}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.37599422302446}]",5.8737750554484105
2,2.1990357264876366,0.201171875,0.1894133150593236,1024,310.72420199299813,19,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,16,16.0,9,0,20,0,60.629177260940196,[],[],2,2.083777896308899,0.2418,0.19389771711949494,2.0797477378845213,0.2464,0.19767637790627163,dd2805bec400d1f66a5c181c2889495b365a9f568a43c4d01a5823c7c5f9dc19,112,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.601442745974055}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.350077730981866}]",3.2955270089424022
3,2.107949398458004,0.2265625,0.21104840744236125,2560,444.18029075299273,37,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,56,56.0,22,0,40,0,117.5976865470002,[],[],2,1.9675508224487304,0.2934,0.2593268430940451,1.9582554080963135,0.2957,0.26015769683977064,a016427cb3c3f2da56af0165b0ccd08fa4c0ed4b3e9b4db7765741310ed4e647,192,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.8841109579953}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.847971773997415}]",5.763425467753606
4,2.014597277343273,0.249609375,0.23510075563290322,2560,443.1793795269914,31,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,40,40.0,22,0,40,0,116.6590657790075,[],[],2,1.9164588264465332,0.3166,0.28593769045166006,1.9071657024383546,0.3163,0.2875645716898546,9872597abcb367c7b9302c68499f3de418338d7f1abdca84298a1fde37169917,272,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.9264847380109}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.37513308599591}]",5.776442041893525
5,1.9670412341753643,0.2669270833333333,0.2579266732312612,3072,480.4569989189913,32,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,99,99.0,26,0,44,0,129.95044152604532,[],[],2,2.111102698135376,0.2378,0.15398911670828425,2.101976526260376,0.237,0.15655690775795947,6c539313ade1d8f41a5835d48974cb449bf06254028aa1de187ab4004f028610,368,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.08449243902578}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.12077009599307}]",6.393912476895695
6,1.858132153749466,0.3157552083333333,0.3029280475303918,3072,489.6798414530058,40,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,38,0,48,0,138.3455258719623,[],[],2,1.8413883930206298,0.3276,0.28003780136857026,1.827795331954956,0.332,0.2835884944324979,854ffbd5794f767cc3076d9eda5e16a83f9e74105a330d9280590158aaee2e63,464,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.65788504297961}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.18543459099601}]",6.273486755927276
7,1.8368722088634968,0.3216145833333333,0.3110840365455808,3072,475.40788843799965,26,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,120,120.0,24,0,44,0,126.31537216500146,[],[],2,1.739200124168396,0.3614,0.3260565186024559,1.7239723329544068,0.3795,0.34221387026075295,d7b5f3879c2c8fa18cf0c3a9d4c7b4e2bad853c295a95eea1092c3cdef00e744,560,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.89392794697778}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.3920639109856}]",6.461819575803347
8,1.862731620669365,0.33671875,0.3262186332473417,2560,428.4715891670203,22,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,22,0,36,0,103.9938482499274,[],[],2,1.839037474632263,0.341,0.28102163008104375,1.8310132736206055,0.3505,0.2929964496108239,ea3af1f2f25023d1a43f0a9c18478b71130a679d8f9cc17bfb557aa886db0811,640,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.12258579899208}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.90002056100639}]",5.97472519701207
9,1.822941142320633,0.337109375,0.3287801271432286,2560,424.5767142740078,10,"['decentr-03', 'decentr-05', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,110,110.0,10,0,36,0,102.61073720100103,[],[],2,1.791074965286255,0.3434,0.31378192045879977,1.7894289791107179,0.3405,0.3138022050874004,8547a5c4f87a1740d09db9a0a0cf7c21a2b5fab0fba862e15a9ca04a5807e123,720,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.2215263840044}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.607056595006725}]",6.029534625744596
10,1.7338549196720123,0.357421875,0.34744090646376186,3072,484.0035797719902,35,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,160,160.0,35,0,44,0,128.78797838601167,[],[],2,1.8027802558898927,0.3604,0.3072984690758377,1.8004891145706177,0.3654,0.3154539014469999,e4da12f7bb14994b71de28ca0f09de8658382fab3a8b99f24ee6d9bd46eaf051,816,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.82190841299598}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.06656663899776}]",6.34706049374096
