epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6909804313708419,0.36741214057507987,0.36182642769416395,2504,415.18344867799897,14,"['decentr-03', 'decentr-07', 'decentr-17']",0,[],[],0,170,170.0,14,0,36,0,99.029197575961,[],[],2,1.7302097942352295,0.3658,0.32508049905267067,1.7137901720046997,0.3734,0.33127799283348225,e2fd9adc73d9654e2597f409dc846bc589955ded65a5013664492c9676356b10,870,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 174.63654878700618}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.80115461000241}]",6.031068935847706
12,1.65806196825192,0.38817891373801916,0.38203799803451627,2504,418.65036328101996,15,"['decentr-03', 'decentr-06', 'decentr-07', 'decentr-17']",0,[],[],0,170,170.0,15,0,36,0,100.27810671302723,[],[],2,1.6352514322280884,0.3974,0.3711498919433668,1.6341071966171266,0.3965,0.3714261474624684,0d7641a50618493182e0a9963054f6edc78257991dcf551c9263e899dcd2bc8b,949,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 175.93964204000076}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.29725166899152}]",5.981124631962124
13,1.670355651325311,0.38298722044728434,0.37899743679217834,2504,440.38887029798934,21,"['decentr-06', 'decentr-07', 'decentr-15', 'decentr-16', 'decentr-17']",0,[],[],0,166,166.0,21,0,40,0,115.82533496821998,[],[],2,1.7495508319854736,0.3636,0.3291845067783232,1.7402094926834106,0.3733,0.3398150612406273,ede24961578c2cf6d4ae4755e2e1dd98668c3397294357b898527d61819149a8,1028,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 146.91499496198958}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.60017198702553}]",5.685883928687088
14,1.5856240881136812,0.40615015974440893,0.3992909942641608,2504,431.3490581890219,23,"['decentr-02', 'decentr-06', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,156,156.0,23,0,40,0,112.83627742622048,[],[],2,1.620551517868042,0.4026,0.3591926840498385,1.6201324857711792,0.4119,0.3695795614612213,b1a4696df1b5ae9bcd32e3092a34a54b1d744c55f6d4198442a9e282fcdaaa7d,1107,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 141.1026361400145}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.73946532199625}]",5.805043392265203
15,1.5933127030016134,0.4069488817891374,0.39837995012295135,2504,430.040835043008,21,"['decentr-02', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,163,163.0,21,0,40,0,111.6633093530545,[],[],2,1.668622652244568,0.405,0.3795209141825243,1.6554701999664307,0.4089,0.38208930201909574,56362e0c2dc55aec4ebeb605da965b5bef6d69987fb58e73ec28fa5c4da5c027,1186,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.7734493970056}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 92.1336150150164}]",5.822702859716979
16,1.6177812796086073,0.4033203125,0.3971437339699996,2048,383.6054062260082,20,"['decentr-02', 'decentr-12', 'decentr-16', 'decentr-19']",0,[],[],0,160,160.0,20,0,32,0,88.49892354797339,[],[],2,1.6241330585479736,0.4052,0.3708263477681702,1.6160125020980836,0.4085,0.37602568129883973,7e41a8dabd769bcdd651c0b8daa2a5d11442fd36bc7f5eb33caa06709e8eb84e,1250,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.1137332880171}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.889168112014886}]",5.338819439873543
17,1.6098032089087149,0.4073482428115016,0.4008522552934595,2504,419.98673583497293,21,"['decentr-04', 'decentr-12', 'decentr-16', 'decentr-19']",0,[],[],0,150,150.0,20,0,36,0,100.51425881613977,[],[],2,1.5940419328689575,0.4012,0.35421533210866774,1.5925694654464722,0.4047,0.3581641251450785,88a13316a588368841c32017c65c99301d96c3b1d842c2382301c306f81b5a60,1329,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 127.0361719399807}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.32474816695321}]",5.962093052824189
18,1.5539443256755987,0.420926517571885,0.41402886778746995,2504,437.5435585780069,31,"['decentr-04', 'decentr-08', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,178,178.0,31,0,40,0,110.72281038097572,[],[],2,1.653579850769043,0.3898,0.35484155293511355,1.656883477783203,0.3878,0.3560462275413071,e374cdc53414926f7f15c54c339c6ae0536c05c86015d01f63636c53b671ebe5,1408,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 190.69978066696785}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.690246708050836}]",5.722858789506273
19,1.5629074931525575,0.4285143769968051,0.4238658206173372,2504,434.3595717570279,30,"['decentr-04', 'decentr-08', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,180,180.0,30,0,40,0,112.34353304712567,[],[],2,1.5257887098312377,0.4418,0.4240549914834132,1.5207394243240357,0.4421,0.42604055985123657,eae16e44650cf40814a0dbc2a4790e5ec8be445bfc15a845265a06c7a36b58ab,1487,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 191.83874053298496}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.33022134099156}]",5.764809072518121
20,1.5410894248634577,0.42578125,0.42104281660507425,2048,403.1125727519975,13,"['decentr-04', 'decentr-08', 'decentr-15']",0,[],[],0,180,180.0,13,0,36,0,102.6264758380712,[],[],2,1.5548625658035278,0.4416,0.41634963277842,1.546972751235962,0.4459,0.42395158776014946,b9191da737df62f6f64c00f77b097d471db9a18788fa11c49a45cba7f5874bab,1551,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.9984775109915}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 108.59106575901387}]",5.0804666944981856
