epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.4317516535520554,0.11669921875,0.11190588285369026,2048,313.99913404899416,9,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-20']",0,[],[],0,10,10.0,6,0,8,0,22.743129784037592,[],[],2,2.330534146118164,0.161,0.08607622394977844,2.3241333904266357,0.1547,0.08335022855128965,b130b03eb592c4fee331fcb6fcd174d6bdc8b9a13127d3e6d76ab497b2b0e55f,64,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 88.89472992598894}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.72400110500166}]",6.5223109808973065
2,2.3145101914803186,0.15234375,0.1422636099711241,1536,286.92238659597933,5,"['decentr-07', 'decentr-09', 'decentr-10', 'decentr-18', 'decentr-19']",0,[],[],0,10,10.0,5,0,7,0,19.222555083048064,[],[],2,2.15410774307251,0.2272,0.1751461613495872,2.140078594207764,0.2338,0.1805728689041816,ec8d964575c03eeb205d5c11364a9dfe512c5e41cbdefece6d3130d1dd9b4f0c,112,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.90095094201388}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.056538942008046}]",5.353364086444986
3,2.150294005870819,0.20703125,0.1919857929103586,1536,284.53293385502184,7,"['decentr-02', 'decentr-06', 'decentr-08', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17']",0,[],[],0,60,60.0,7,0,6,0,16.727667131985072,[],[],2,2.091560890197754,0.2264,0.167563310797843,2.0889534435272217,0.2285,0.1702701698711441,11d8c330e969b51fdaa19ebc9feeb626409f3a54576f25bced1cf845daa96395,160,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.5040476769791}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.89936120097991}]",5.398320606298034
4,2.12522092461586,0.21640625,0.20901842134294793,2560,341.72466120301397,10,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,86,86.0,10,0,9,0,25.14539236400742,[],[],2,2.093050880813599,0.2302,0.17921846651913453,2.087933942222595,0.2351,0.1853185939076826,1c1c8cdd07617df63ad47822b318e9b81c1d497b0e1f13b451a889d3f0f78659,240,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 118.67792348901276}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.379736856993986}]",7.491411333872503
5,2.03711199387908,0.2509765625,0.2428582053708725,2048,315.1539373509877,7,"['decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,7,0,8,0,22.259350222942885,[],[],2,1.9088173799514772,0.3216,0.2954457035887429,1.8994320732116698,0.3304,0.3044469534858341,089e004091ac76beb857a6b655382384e16658e69951d071ce508bc9b7708812,304,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.80200603601406}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.64689612100483}]",6.498411592805637
6,1.9424982387572527,0.2822265625,0.2786287012631245,2048,314.00477287199465,10,"['decentr-01', 'decentr-06', 'decentr-08', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,110,110.0,9,0,8,0,22.151443763024872,[],[],2,1.9691896739959718,0.2648,0.21780556278947052,1.961778279876709,0.2724,0.2185259436809778,b5b1d827151b1ce2ff3ef309559c39e58485b1b616ad644a873e6c4d38fb97f6,368,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.92866264202166}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.295893716975115}]",6.522193854788557
7,1.8987148702144623,0.302734375,0.2909187856956771,1536,284.67055555598927,7,"['decentr-05', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,7,0,6,0,16.544304238981567,[],[],2,2.050099228477478,0.2578,0.20467413336528573,2.0338916763305663,0.2701,0.2186941189297562,1c230fe7e810063237855a1e3f06b003e14123fe06feef48f4654b30143bf05f,416,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.046278004010674}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.880999181012157}]",5.395710831420702
8,1.902225710451603,0.297265625,0.29516435353618437,2560,341.8438747159962,9,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,110,110.0,9,0,9,0,24.969721319008386,[],[],2,1.9269695755004883,0.3258,0.2903803692144319,1.9188555637359619,0.326,0.2913962966588963,3f4d09496f46240e6b2f325dbc9e873ed1d52bb1f0d6c36af31f827ae2380fd9,496,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 118.75575539801503}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.731034407013794}]",7.488798803625916
9,1.7971984315663576,0.32275390625,0.3213550719899781,2048,315.2775834860222,7,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-17', 'decentr-20']",0,[],[],0,90,90.0,7,0,8,0,22.603465157968458,[],[],2,1.7282147026062011,0.367,0.3480310729997893,1.7126602270126343,0.387,0.36786242855638795,d1366b12d0898979ef1c38988e0291466638b8b755d9ab7efb97cf4689f8cf41,560,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.8355494030111}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.659652500995435}]",6.495863033950201
10,1.7779165238142014,0.35234375,0.34888778445626,2560,343.94635297200875,8,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-18', 'decentr-19']",0,[],[],0,110,110.0,8,0,9,0,24.993747213942697,[],[],2,1.7169845851898193,0.385,0.34599738801400554,1.7149815361022949,0.3808,0.34551727413819167,040910438ea53d1fd15222ba1abee342e3764b7aca935d3eebb4e3996321f10f,640,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 119.74751503497828}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.39060070901178}]",7.44302120920683
