epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.432466510683298,0.11962890625,0.11712813021972623,2048,323.0504523740092,9,"['decentr-01', 'decentr-02', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-19', 'decentr-20']",0,[],[],0,10,10.0,2,0,8,0,23.985033390956232,[],[],2,2.3077812953948973,0.1348,0.0661367927575061,2.302365908050537,0.1444,0.0717639487563482,4c4ad8aae9b885dfbc5b484c470c45ce0c278e20bff8df8c75756fd488eb3fa5,64,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.39529502898222}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 35.06088143098168}]",6.339567039605763
2,2.3339150299628577,0.14453125,0.13864595034389823,1536,289.4864638620056,5,"['decentr-08', 'decentr-09', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,12,12.0,3,0,6,0,17.316250691976165,[],[],2,2.208569305038452,0.1724,0.09443174197105382,2.211048148727417,0.1769,0.09877160315346845,7b93611c19fbd62128f242e58440dfac951b8264abefd61507a5c5cc5c1e13bd,112,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.066959638003027}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.01766731101088}]",5.305947571808369
3,2.139129249379039,0.1982421875,0.19684008135840014,2048,318.38575022900477,9,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17']",0,[],[],0,70,70.0,8,0,7,0,20.035316633991897,[],[],2,2.0581069358825683,0.2028,0.14563552273244987,2.0488584272384642,0.2169,0.15759272510601263,a8ba01ec49c7058eb81f8b3a7a375d58bec5883b816f5f243578ccda740d0dce,176,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.37216338401777}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.288834759994643}]",6.432448683796114
4,2.108613590399424,0.20247395833333334,0.19819330365429083,1536,292.77447749400744,5,"['decentr-02', 'decentr-04', 'decentr-12', 'decentr-13', 'decentr-20']",0,[],[],0,76,76.0,3,0,7,0,19.775201306008967,[],[],2,2.0513496906280517,0.2076,0.1339054224087451,2.0514789276123047,0.2154,0.14036250258094027,73e64a355d388a17b88967d9882250e691a04a724a41b7c03e5ae18214ef1fe3,224,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.66815874300664}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.321189688984305}]",5.246358948865135
5,2.1260119043290615,0.2353515625,0.229154563245554,1024,261.87493956502294,6,"['decentr-06', 'decentr-11', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,120,120.0,6,0,4,0,11.532175661996007,[],[],2,2.260752596092224,0.2706,0.21404999243530765,2.252512950897217,0.2735,0.21887696672429918,7bd9bcce3de70002bdfc2099cbbd620ee91d825954f1bc7f8b5d22fba6a5f9cd,256,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.569621200993424}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.52830261201598}]",3.9102634322355354
6,1.9801732659339906,0.266796875,0.26584254877143304,2560,348.73020488300244,11,"['decentr-01', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,130,130.0,11,0,9,0,25.669787875987822,[],[],2,1.9199680059432984,0.289,0.23712725842035204,1.9051008674621581,0.3055,0.25088396010536895,c72bba6252b84dcf25fdad9f705eb752d90f6f047687dad112de86653741bec0,336,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.54462939998484}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.77838492000592}]",7.340918464056962
7,1.8530190736055374,0.3125,0.30387493531301024,1536,292.25824547497905,8,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-19']",0,[],[],0,80,80.0,8,0,7,0,20.212341366015607,[],[],2,1.8895478916168214,0.3234,0.2918002517014686,1.8789043849945068,0.3255,0.29470570658385375,246c2c9d4b1d12abb2089fef00e5c989c7b5fac1e9afb3eee9535510a948dc3b,384,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.508935713995015}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.91383777401643}]",5.255625884921357
8,1.9076008778065443,0.30615234375,0.30400695835455016,2048,317.40098600799683,7,"['decentr-09', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,130,130.0,7,0,8,0,22.59100848797243,[],[],2,1.8697492582321167,0.3002,0.2525150073751302,1.8563079610824584,0.3019,0.2569718630105056,d2a5c7363dfd4fea6ac8e1cd2f997d29f3194c3b49d3ee340c53d9ea95bddeb2,448,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.05078878099448}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.612009440985275}]",6.45240591643405
9,1.7842393554747105,0.34521484375,0.34163952125724056,2048,324.2599857079913,7,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-20']",0,[],[],0,120,120.0,7,0,9,0,25.710809527954552,[],[],2,1.969760475921631,0.3214,0.2817015368912225,1.9506828523635864,0.3319,0.28925348371713616,5fb5cc2d4453b591128ae5231fc539bc9ad728a8b5f1e78f00cce3da8b395c39,512,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.16954179899767}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.692361597000854}]",6.31591960237827
10,1.7980880200862885,0.333984375,0.3307974825229827,2560,353.47847304400057,9,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,110,110.0,9,0,10,0,28.965246083011152,[],[],2,1.9922624538421632,0.2976,0.24696109097720326,1.9908823963165283,0.2947,0.24487675070100448,15c9a1f113825cf703fe57a54f4f9fda99972542c2c916e0460a5fb0e6a14c1c,592,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.6555066970177}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.93844394700136}]",7.242308075947059
