window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
49,24,1,2,decentr-05,2,1024,1024,10.56024428999146,27,1.0,0,0,0.18547817604849115,0
50,25,0,2,decentr-05,4,2048,2048,10.966923543736272,27,1.0,0,0,0.18547817604849115,0
51,25,1,2,decentr-05,1,512,512,10.373241744402856,27,1.0,0,0,0.19172016004449688,0
52,26,0,2,decentr-05,4,2048,2048,10.877779988430227,27,1.0,0,0,0.19172016004449688,0
53,26,1,2,decentr-05,1,512,512,10.379036285150544,27,1.0,0,0,0.19785298002534546,0
54,27,0,2,decentr-05,2,1024,1024,10.150274830765829,27,1.0,0,0,0.19785298002534546,0
55,27,1,2,decentr-05,1,512,512,10.164085394294185,27,1.0,0,0,0.20400255502318032,0
56,28,0,2,decentr-05,4,2048,2048,10.263196228250571,27,1.0,0,0,0.20400255502318032,0
57,28,1,2,decentr-05,1,512,512,10.513288868123052,27,1.0,0,0,0.21465824003098533,0
58,29,0,2,decentr-05,3,1536,1536,10.34867537056215,27,1.0,0,0,0.21465824003098533,0
59,29,1,2,decentr-05,1,512,512,8.45099297392215,27,1.0,0,0,0.22269265202339739,0
60,30,0,2,decentr-05,3,1536,1536,11.346102302138997,27,1.0,0,0,0.22269265202339739,0
61,30,1,2,decentr-05,1,512,512,10.618697606796115,27,1.0,0,0,0.22901263003586791,0
62,31,0,2,decentr-05,4,2048,2048,11.24897012387026,27,1.0,0,0,0.22901263003586791,0
63,31,1,2,decentr-05,1,512,512,10.576695938977888,27,1.0,0,0,0.23527382203610614,0
64,32,0,2,decentr-05,3,1536,1536,10.611326118204971,27,1.0,0,0,0.23527382203610614,0
65,32,1,2,decentr-05,1,512,512,10.45635032503817,27,1.0,0,0,0.24156679105362855,0
66,33,0,2,decentr-05,4,2048,2048,11.292285644197372,27,1.0,0,0,0.24156679105362855,0
67,33,1,2,decentr-05,1,512,512,10.641602633890345,27,1.0,0,0,0.247422703076154,0
68,34,0,2,decentr-05,3,1536,1536,11.526365526999022,27,1.0,0,0,0.247422703076154,0
69,34,1,2,decentr-05,1,512,512,8.541816515831478,27,1.0,0,0,0.25369180605048314,0
70,35,0,2,decentr-05,4,2048,2048,11.222337959700264,27,1.0,0,0,0.25369180605048314,0
71,35,1,2,decentr-05,1,512,512,8.424831077279608,27,1.0,0,0,0.26125812507234514,0
72,36,0,2,decentr-05,4,2048,2048,11.200787813291942,27,1.0,0,0,0.26125812507234514,0
73,36,1,2,decentr-05,1,512,512,8.30446638359232,27,1.0,0,0,0.2672930560656823,0
74,37,0,2,decentr-05,4,2048,2048,11.210855829423341,27,1.0,0,0,0.2672930560656823,0
75,37,1,2,decentr-05,1,512,512,8.420285954294707,27,1.0,0,0,0.2735295040474739,0
76,38,0,2,decentr-05,4,2048,2048,11.083154274882109,27,1.0,0,0,0.2735295040474739,0
77,38,1,2,decentr-05,1,512,512,8.288522215830122,27,1.0,0,0,0.2801634280476719,0
78,39,0,2,decentr-05,4,2048,2048,11.01480243372431,27,1.0,0,0,0.2801634280476719,0
79,39,1,2,decentr-05,1,512,512,8.457923266211841,27,1.0,0,0,0.2867013090290129,0
80,40,0,2,decentr-05,4,2048,2048,11.026173399236775,27,1.0,0,0,0.2867013090290129,0
81,40,1,2,decentr-05,1,512,512,8.376358733095808,27,1.0,0,0,0.29300468604196794,0
82,41,0,2,decentr-05,3,1536,1536,10.230901325855486,27,1.0,0,0,0.29300468604196794,0
83,41,1,2,decentr-05,1,512,512,10.327568372623722,27,1.0,0,0,0.29963502404280007,0
84,42,0,2,decentr-05,4,2048,2048,10.30959455198079,27,1.0,0,0,0.29963502404280007,0
85,42,1,2,decentr-05,1,512,512,10.485826846013635,27,1.0,0,0,0.30741273405146785,0
86,43,0,2,decentr-05,4,2048,2048,10.2364935265563,27,1.0,0,0,0.30741273405146785,0
87,43,1,2,decentr-05,1,512,512,10.352368189144089,27,1.0,0,0,0.3146014020603616,0
88,44,0,2,decentr-05,2,1024,1024,10.295663936299606,27,1.0,0,0,0.3146014020603616,0
89,44,1,2,decentr-05,2,1024,1024,10.496767319116119,27,1.0,0,0,0.3226773010683246,0
90,45,0,2,decentr-05,4,2048,2048,11.081524148119511,27,1.0,0,0,0.3226773010683246,0
91,45,1,2,decentr-05,1,512,512,8.371119112732826,27,1.0,0,0,0.3298663370660506,0
92,46,0,2,decentr-05,2,1024,1024,10.379751060689252,27,1.0,0,0,0.3298663370660506,0
93,46,1,2,decentr-05,2,1024,1024,10.310001761532527,27,1.0,0,0,0.3365863340732176,0
94,47,0,2,decentr-05,4,2048,2048,11.126713624128667,27,1.0,0,0,0.3365863340732176,0
95,47,1,2,decentr-05,1,512,512,10.663278886315492,27,1.0,0,0,0.3430529090692289,0
96,48,0,2,decentr-05,3,1536,1536,10.514622755000463,27,1.0,0,0,0.3430529090692289,0
97,48,1,2,decentr-05,1,512,512,10.844147792415123,27,1.0,0,0,0.34948707904550247,0
98,49,0,2,decentr-05,4,2048,2048,14.446753652845878,27,1.0,0,0,0.34948707904550247,0
99,49,1,2,decentr-05,1,512,512,16.48763358385131,27,1.0,0,0,0.35608982006669976,0
