epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6996959038078785,0.3720703125,0.3590745830557873,2048,399.10887669501244,31,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,140,140.0,23,0,32,0,94.87796509603504,[],[],2,1.7742279624938966,0.3372,0.30870782440759953,1.7601607278823852,0.3503,0.32271256807378673,c9012ed5074e9e2f49324fca2b423a142e6f69ec1e5c364abcbd81cfc39ad505,880,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.9398691370152}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.18738959301845}]",5.131431846265406
12,1.6938148215413094,0.3703125,0.3562514920101972,2560,430.8611018710071,29,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,150,150.0,25,0,36,0,106.6196845130471,[],[],2,1.7238524349212647,0.364,0.30643247591809514,1.7152286550521851,0.3748,0.3222394996514658,fd309ff786ad7cc06c81db082dfd4ded0075637faeb529edc39c8d031a180c94,960,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.14294454400078}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.92864876898238}]",5.941589966890125
13,1.6718710456043482,0.38818359375,0.377560065396358,2048,392.3376272280002,13,"['decentr-01', 'decentr-03', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,138,138.0,10,0,32,0,92.79034033190692,[],[],2,1.6177060272216797,0.41,0.38622067347662553,1.6081919145584107,0.4173,0.3951248404622979,bf31f4f9042cb80189c0bc3e6a5b295e69135849d8bd07015bbc92cdcae6e544,1024,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.5074256999942}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.4678571439872}]",5.219993846804401
14,1.6948555931448936,0.383984375,0.3761145047155317,2560,447.53908939199755,31,"['decentr-03', 'decentr-08', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,162,162.0,26,0,40,0,117.07837989192922,[],[],2,1.6727554136276246,0.4008,0.3632124986081696,1.676039483833313,0.3959,0.3612209112566286,4dbdf93049474f4d0992cfa159d6237e49462df0893b986e65d16325732ba522,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.2516062789946}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.63025792498956}]",5.720170730735226
15,1.632822197675705,0.4,0.3924999631377982,2560,444.7672552629956,26,"['decentr-01', 'decentr-08', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,164,164.0,23,0,40,0,116.53053908594302,[],[],2,1.6432282049179077,0.398,0.3873580301704359,1.6294601396560668,0.4068,0.39799484589896794,3ffe74f48f94621f02ff06c6dbae7ad1f9c0f6719bb2c123fb61ccce001159d1,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.49389660701854}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.84087660099613}]",5.755819408257123
16,1.6249731093645097,0.40234375,0.3952409694412934,2560,442.7711317400099,17,"['decentr-02', 'decentr-08', 'decentr-13', 'decentr-18']",1,['decentr-08'],['decentr-08:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1264.000'],0,200,200.0,14,1,40,0,117.51861922093667,[],[],2,1.7550970376968384,0.3748,0.34144307269818946,1.7533038595199586,0.3758,0.34676480739843035,67d74d11dc284dbf0fffbb7482d1faaa13ea68c31e63a4a16b0bd71bf0d3aa94,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.2956409319886}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.43875746600679}]",5.781768088492279
17,1.6190239787101746,0.40625,0.3959349651792798,2560,446.96732605199213,29,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-13', 'decentr-18']",2,['decentr-08'],"['decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1340.000', 'decentr-08:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1344.000']",0,200,200.0,27,2,40,0,118.29703781704302,[],[],2,1.9485037780761718,0.3424,0.3010290815351603,1.9310727611541747,0.348,0.3085717785477898,2dce2c99067620fc95a454bbea79641817f855fb4c3f664612d310ca3d9441f1,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.1955973879958}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.43061658801162}]",5.727488008155245
18,1.5491540804505348,0.43310546875,0.43124443595672207,2048,397.2207286519988,20,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-16']",1,['decentr-08'],['decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1408.000'],0,200,200.0,20,1,32,0,93.57877373101655,[],[],2,1.6925144771575928,0.39,0.34839117615950044,1.695953429031372,0.3958,0.3568530220930877,31ade6d4202ce07d0ccbf2e8e9b6653f062c0d382eabd61009a60a2a77c6845f,1408,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.01937158900546}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.4269722320023}]",5.155823581891248
19,1.616971592605114,0.4015625,0.39515761743955047,2560,448.88320960800047,24,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-13']",3,['decentr-08'],"['decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1470.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1480.000', 'decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1488.000']",0,194,194.0,20,3,40,0,117.15116898878478,[],[],2,1.5818809469223023,0.425,0.39973298068264945,1.5651495475769044,0.4256,0.4030474737437661,843d916ed429927646c7d29996aff229e0f2d3eb660bdfd3cbbac72e3398038c,1488,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.05582654400496}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.78716669697315}]",5.703042451143562
20,1.553995279967785,0.43984375,0.43338465090880207,2560,448.555327279988,25,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-10']",6,"['decentr-02', 'decentr-08']","['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1490.000', 'decentr-08:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1536.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1550.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1560.000', 'decentr-02:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1568.000', 'decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1568.000']",0,198,198.0,25,6,40,0,116.04863391595427,[],[],2,1.6225770442962646,0.4098,0.35501645277387606,1.6199475339889526,0.4086,0.35860921529114126,acdf5ede3e02c6e1820ab3926e7f386553e9846fc8404454042be77a9598c459,1568,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.5852285049914}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.32321122399298}]",5.70721122748376
21,1.5603760238736868,0.4345703125,0.43255015399799035,2048,407.25580974898185,18,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-10']",4,"['decentr-02', 'decentr-08']","['decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1570.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1570.000', 'decentr-08:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1610.000', 'decentr-08:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1616.000']",0,200,200.0,18,4,36,0,105.30534554508631,[],[],2,1.4968685773849488,0.451,0.41652326346988566,1.4898601837158203,0.4495,0.4149848595880002,b57a7a828d1f92652641c0a7d9629b0c3f01e83cab63ba166d83bd799b9df6c7,1632,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.47515079399454}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.22594808100257}]",5.028780316878267
22,1.559503297507763,0.4375,0.4307622885238276,2560,434.15913731598994,18,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-14']",3,['decentr-03'],"['decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1700.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1710.000', 'decentr-03:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1712.000']",0,200,200.0,18,3,36,0,105.24195011990378,[],[],2,1.5201579063415527,0.4448,0.4207508159128575,1.5071809398651124,0.4529,0.429141011530627,3660dca694736da4078ea219fbae8cb75898896c28f548d2f3fd7998016140ab,1712,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.46932672598632}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.94304287299747}]",5.896455423755781
23,1.5441989168524741,0.43984375,0.4330804477427,2560,434.42299529901356,16,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-14', 'decentr-16']",11,"['decentr-03', 'decentr-08']","['decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1720.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1750.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1760.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1760.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1770.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1770.000', 'decentr-03:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1780.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1780.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1790.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1790.000', 'decentr-08:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1792.000']",0,184,184.0,16,11,36,0,105.32953824594733,[],[],2,1.6351388305664063,0.4186,0.374714211019301,1.6249773031234742,0.4261,0.3795304526922327,26432fa24e837cf81afdf0392f0c2173e629787c4d56d253103fb7224a0d814f,1792,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.74770979897585}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.28113563900115}]",5.89287405985024
24,1.4920833736658097,0.447265625,0.4434039211560664,2560,433.9748934939853,18,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-16']",9,"['decentr-03', 'decentr-08']","['decentr-03:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1800.000', 'decentr-08:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1800.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1810.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1820.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1840.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1850.000', 'decentr-08:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1860.000', 'decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1870.000', 'decentr-08:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1872.000']",0,150,150.0,18,9,36,0,105.74471577888471,[],[],2,1.5886529842376709,0.4064,0.36256457835934064,1.5736101205825805,0.408,0.3658481767637537,361a3c44b420bf0083b8af337b809e6c6f1d6b0727981989a30445deb6c1ffc2,1872,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.08189157699235}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.37648207799066}]",5.898958760929981
25,1.6236736223101615,0.409375,0.40502396262537294,2560,443.138085167011,14,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-11', 'decentr-13', 'decentr-16']",5,['decentr-08'],"['decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1890.000', 'decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1900.000', 'decentr-08:normalized_version_gap:278.000>hard_max:200.000:raw_gap=278:expected_peer_version=1910.000', 'decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1920.000', 'decentr-08:normalized_version_gap:282.000>hard_max:200.000:raw_gap=282:expected_peer_version=1930.000']",0,150,150.0,14,5,40,0,115.81488829798764,[],[],2,1.4880764993667603,0.4544,0.428796569391473,1.4878780490875245,0.4524,0.42760910067618096,8cdf265b00e8316bb962637d134c38d074547885582e825717cc6fd3979fc16a,1952,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.06254191999324}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.37558644299861}]",5.776980326651862
26,1.5556632839143276,0.44580078125,0.4404009497940235,2048,378.84668813299504,3,"['decentr-06', 'decentr-11', 'decentr-16']",5,['decentr-08'],"['decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1960.000', 'decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1970.000', 'decentr-08:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=1980.000', 'decentr-08:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1990.000', 'decentr-08:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=2000.000']",0,88,88.0,3,5,28,0,80.7167028200056,[],[],2,1.6524529949188231,0.3872,0.33574956858124055,1.6464745756149293,0.4008,0.3511244797985111,f8893f8b2b5b68d3464b5b8759a21c7f9e6ff18d1f34eda1e829ee1d8e49b776,2016,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.0397317330062}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.63090503998683}]",5.405880700957968
