window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
0,0,0,2,decentr-15,3,1536,1536,10.274620565929894,40,1.0,0,0,0.0,0
1,0,1,2,decentr-15,1,512,512,7.924707666968915,40,1.0,0,0,0.006391053000697866,0
2,1,0,2,decentr-15,4,2048,2048,10.736300216741574,40,1.0,0,0,0.006391053000697866,0
3,1,1,2,decentr-15,1,512,512,8.444286915082488,40,1.0,0,0,0.013123167998855934,0
4,2,0,2,decentr-15,3,1536,1536,9.95154625404438,40,1.0,0,0,0.013123167998855934,0
5,2,1,2,decentr-15,1,512,512,10.597279584824067,40,1.0,0,0,0.02050118101760745,0
6,3,0,2,decentr-15,4,2048,2048,10.06880177423956,40,1.0,0,0,0.02050118101760745,0
7,3,1,2,decentr-15,1,512,512,10.30161494360522,40,1.0,0,0,0.028372516011586413,0
8,4,0,2,decentr-15,4,2048,2048,10.106011380431964,40,1.0,0,0,0.028372516011586413,0
9,4,1,2,decentr-15,1,512,512,10.32483848646071,40,1.0,0,0,0.03558024103404023,0
10,5,0,2,decentr-15,3,1536,1536,10.18718219097943,40,1.0,0,0,0.03558024103404023,0
11,5,1,2,decentr-15,2,1024,1024,10.278802805503574,40,1.0,0,0,0.042528881022008136,0
12,6,0,2,decentr-15,4,2048,2048,10.303268480970875,40,1.0,0,0,0.042528881022008136,0
13,6,1,2,decentr-15,1,512,512,10.21714118308205,40,1.0,0,0,0.04975976800778881,0
14,7,0,2,decentr-15,3,1536,1536,10.023419901359453,40,1.0,0,0,0.04975976800778881,0
15,7,1,2,decentr-15,2,1024,1024,10.315925465716427,40,1.0,0,0,0.06725102200289257,0
16,8,0,2,decentr-15,4,2048,2048,10.168281484578834,40,1.0,0,0,0.06725102200289257,0
17,8,1,2,decentr-15,1,512,512,10.302336646908625,40,1.0,0,0,0.0752537350053899,0
18,9,0,2,decentr-15,3,1536,1536,10.37602064193865,40,1.0,0,0,0.0752537350053899,0
19,9,1,2,decentr-15,2,1024,1024,10.196516842173637,40,1.0,0,0,0.08406634899438359,0
20,10,0,2,decentr-15,3,1536,1536,10.17493397783275,40,1.0,0,0,0.08406634899438359,0
21,10,1,2,decentr-15,2,1024,1024,10.353963194793916,40,1.0,0,0,0.0904153160226997,0
22,11,0,2,decentr-15,3,1536,1536,10.111269476007216,40,1.0,0,0,0.0904153160226997,0
23,11,1,2,decentr-15,2,1024,1024,10.118276303235897,40,1.0,0,0,0.09935896404203959,0
24,12,0,2,decentr-15,2,1024,1024,10.007107136712046,40,1.0,0,0,0.09935896404203959,0
25,12,1,2,decentr-15,2,1024,1024,10.247569035356726,40,1.0,0,0,0.10603357903892174,0
26,13,0,2,decentr-15,2,1024,1024,10.136223060561761,40,1.0,0,0,0.10603357903892174,0
27,13,1,2,decentr-15,2,1024,1024,10.311000486286513,40,1.0,0,0,0.11279711604584008,0
28,14,0,2,decentr-15,3,1536,1536,10.309337276661136,40,1.0,0,0,0.11279711604584008,0
29,14,1,2,decentr-15,1,512,512,10.210878750452524,40,1.0,0,0,0.12298100904445164,0
30,15,0,2,decentr-15,3,1536,1536,11.331843010221737,40,1.0,0,0,0.12298100904445164,0
31,15,1,2,decentr-15,1,512,512,8.378043358842316,40,1.0,0,0,0.1297497120394837,0
32,16,0,2,decentr-15,3,1536,1536,10.447727631466979,40,1.0,0,0,0.1297497120394837,0
33,16,1,2,decentr-15,1,512,512,10.225856463517504,40,1.0,0,0,0.13664356304798275,0
34,17,0,2,decentr-15,3,1536,1536,10.390283353236097,40,1.0,0,0,0.13664356304798275,0
35,17,1,2,decentr-15,1,512,512,8.349941255186367,40,1.0,0,0,0.14301124506164342,0
36,18,0,2,decentr-15,3,1536,1536,11.22280270024051,40,1.0,0,0,0.14301124506164342,0
37,18,1,2,decentr-15,1,512,512,10.265025065192935,40,1.0,0,0,0.1500044400745537,0
38,19,0,2,decentr-15,2,1024,1024,10.362037037964328,40,1.0,0,0,0.1500044400745537,0
39,19,1,2,decentr-15,2,1024,1024,10.46866529392923,40,1.0,0,0,0.15661631408147514,0
40,20,0,2,decentr-15,3,1536,1536,11.233514887823583,40,1.0,0,0,0.15661631408147514,0
41,20,1,2,decentr-15,1,512,512,8.462493677883186,40,1.0,0,0,0.17368327107396908,0
42,21,0,2,decentr-15,3,1536,1536,10.239252579546266,40,1.0,0,0,0.17368327107396908,0
43,21,1,2,decentr-15,1,512,512,10.433522012134327,40,1.0,0,0,0.18058673507766798,0
44,22,0,2,decentr-15,3,1536,1536,10.213737379964792,40,1.0,0,0,0.18058673507766798,0
45,22,1,2,decentr-15,1,512,512,8.187612328374218,40,1.0,0,0,0.1871852500771638,0
46,23,0,2,decentr-15,2,1024,1024,10.044543601719687,40,1.0,0,0,0.1871852500771638,0
47,23,1,2,decentr-15,2,1024,1024,10.088144104984435,40,1.0,0,0,0.19351265305886045,0
48,24,0,2,decentr-15,3,1536,1536,10.306636707549389,40,1.0,0,0,0.19351265305886045,0
49,24,1,2,decentr-15,1,512,512,9.988194066786297,40,1.0,0,0,0.2020396450534463,0
50,25,0,2,decentr-15,2,1024,1024,10.10641713047828,40,1.0,0,0,0.2020396450534463,0
51,25,1,2,decentr-15,2,1024,1024,9.980974474458995,40,1.0,0,0,0.21147104405099526,0
52,26,0,2,decentr-15,2,1024,1024,10.102557626663222,40,1.0,0,0,0.21147104405099526,0
53,26,1,2,decentr-15,2,1024,1024,10.143452060344119,40,1.0,0,0,0.2188417780562304,0
54,27,0,2,decentr-15,2,1024,1024,10.193236417935465,40,1.0,0,0,0.2188417780562304,0
55,27,1,2,decentr-15,2,1024,1024,10.064929036595407,40,1.0,0,0,0.22596397905726917,0
56,28,0,2,decentr-15,3,1536,1536,11.01390890338582,40,1.0,0,0,0.22596397905726917,0
57,28,1,2,decentr-15,1,512,512,10.162308964030604,40,1.0,0,0,0.23227922106161714,0
58,29,0,2,decentr-15,3,1536,1536,9.992046671790364,40,1.0,0,0,0.23227922106161714,0
59,29,1,2,decentr-15,1,512,512,9.719851879935582,40,1.0,0,0,0.24434060807107016,0
60,30,0,2,decentr-15,3,1536,1536,11.128244161860556,40,1.0,0,0,0.24434060807107016,0
61,30,1,2,decentr-15,1,512,512,8.09626618215701,40,1.0,0,0,0.251638255052967,0
62,31,0,2,decentr-15,2,1024,1024,9.974739674194423,40,1.0,0,0,0.251638255052967,0
63,31,1,2,decentr-15,2,1024,1024,10.103936747810545,40,1.0,0,0,0.264986532041803,0
64,32,0,2,decentr-15,2,1024,1024,10.036520674134607,40,1.0,0,0,0.264986532041803,0
65,32,1,2,decentr-15,2,1024,1024,10.09054577703518,40,1.0,0,0,0.27161942204111256,0
66,33,0,2,decentr-15,3,1536,1536,11.024760554991644,40,1.0,0,0,0.27161942204111256,0
67,33,1,2,decentr-15,1,512,512,10.052592493704916,40,1.0,0,0,0.2790168000210542,0
68,34,0,2,decentr-15,3,1536,1536,10.202867747535313,40,1.0,0,0,0.2790168000210542,0
