epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.352495414018631,0.1359375,0.1280405838943357,2560,438.97856045298977,33,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,10,10.0,23,0,36,0,107.9649483320245,[],[],2,2.3912055812835695,0.1304,0.05650622675816626,2.3909578945159913,0.125,0.0564939444534206,17b4f18f10c668646ea70a430d572ed33e7dc6c7b80d1055585d26fa67e0bada,80,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.52910108401556}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.82167300701258}]",5.831719884812348
2,2.2354523949325085,0.1884765625,0.17027188975455143,1024,311.7185894519789,20,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,20,20.0,10,0,20,0,59.75357463397086,[],[],2,2.074995552062988,0.2494,0.18732509067917702,2.0722612575531008,0.2575,0.1919339440173817,070eb7d243b5a51d45835b51d959b70411769db9e735dfa7fc52fbfd9c2b8d02,112,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.03259207800147}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.803076424024766}]",3.2850142232462205
3,2.1029619857668878,0.222265625,0.21106706937639003,2560,444.1805881029868,40,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,60,60.0,25,0,40,0,117.80434936206439,[],[],2,1.9703842338562012,0.2938,0.26316483100129223,1.9612014583587647,0.2915,0.2580428575164154,fc8539bd612080d081fb2232105c71cffca58ba4119812877e22e9120d5f8464,192,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.65292157497606}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.862945781002054}]",5.763421609515371
4,2.016422103345394,0.2484375,0.23360887618171727,2560,447.86683966900455,33,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,21,0,40,0,117.85700440907385,[],[],2,1.9310453472137452,0.3112,0.2857419946434642,1.9211356977462768,0.311,0.28626875887169634,7af9f4413624670f8cd99742fe2e98f91cf88ed9b1dbdcae1e70488e9cb6eb30,272,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.43003473998397}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.453001078014495}]",5.715984692887656
5,1.969445951282978,0.2789713541666667,0.2702379692308063,3072,485.3799886330089,38,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,88,88.0,29,0,44,0,128.24089842001558,[],[],2,2.1178189640045164,0.2304,0.15062111566782654,2.104752813720703,0.2318,0.15453699477911026,db6bd785e0a39d5ce8fa84f740126dfbfbd175b1e4e4ec9eb9d8787b119af086,368,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.0344072819862}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.7662949830119}]",6.329061914257675
6,1.8860039114952087,0.2981770833333333,0.2838983726702969,3072,493.2608085719985,33,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,28,0,48,0,140.1196431168937,[],[],2,1.8669867727279663,0.3242,0.27791490812432895,1.8569165012359619,0.3251,0.2794452971056588,bf18d1ff3c19bb6aee700a33b2c4d4031de5d3f41496f22ce4264100abc251ec,464,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.9928230890073}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.78155410298496}]",6.227942594696529
7,1.8314462502797444,0.3219401041666667,0.3084375562477547,3072,483.66421794099733,32,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,112,112.0,30,0,44,0,128.79939166497206,[],[],2,1.7289280826568603,0.3566,0.3203154286231227,1.7148360506057738,0.3732,0.33482729927500265,c9fd5de5cc3258c7673fcfcb511ac62e47a16e72c6664205c2107293d9ceb3e4,560,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.03147821701714}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.02531727700261}]",6.351513893415113
8,1.8340209037065507,0.330859375,0.316589133286222,2560,431.9451798800146,22,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-20']",0,[],[],0,120,120.0,22,0,36,0,104.83290020003915,[],[],2,1.8830679399490355,0.3366,0.2813820701089922,1.8781333475112916,0.3347,0.281758548214093,50054433aefae707c3086427dacd273e8e1732643f57b326b948b7c2759ef0f8,640,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.67555327998707}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.70442096699844}]",5.926678012036422
9,1.769541835412383,0.3447265625,0.338924739339315,2048,396.1736389439902,26,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-19', 'decentr-20']",0,[],[],0,114,114.0,23,0,32,0,93.8403582489409,[],[],2,1.827137907218933,0.344,0.30620859967689446,1.8116303253173829,0.349,0.3128902585676391,7498dc2ab8ec8ae6fc7ab2d12cb701a107d4d8bb9fddf3959e834bea1e25a4e0,704,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.94654913200065}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.22361178402207}]",5.169450459800885
10,1.7527076944708824,0.36015625,0.3488316159730534,2560,441.9581133800093,20,"['decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-20']",0,[],[],0,130,130.0,18,0,40,0,116.6332924629096,[],[],2,1.6845693838119506,0.386,0.33348611652817156,1.6819367742538451,0.39,0.3423758772429351,179ea74163c1c69d113b1d3bcc7614f40788036b33b06030a619441712acfd63,784,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.32706600098754}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.32516337800189}]",5.792404127218346
11,1.7272100560367107,0.37255859375,0.36450976327136897,2048,391.14017499101465,10,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-13', 'decentr-14', 'decentr-20']",0,[],[],0,120,120.0,10,0,32,0,92.61472014401807,[],[],2,1.790178157043457,0.3394,0.3135723349138411,1.773817253303528,0.3535,0.32656499821793317,43b8ea945d41e5fbc830380dd921fd263a814f5cd177a1c41789deae3139cd0c,848,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.92448771200725}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.1988956980058}]",5.235974545562974
12,1.7712867721915244,0.353125,0.34143478469800337,2560,440.92478153298725,18,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-15']",0,[],[],0,158,158.0,17,0,40,0,116.68374116701307,[],[],2,1.6870846279144287,0.3518,0.3099373038743522,1.672690330505371,0.3589,0.31372202080344236,6749943c9383c3fcc8adc028f76966eb29432d2729353426eec0911b8de1afae,928,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.6318210689933}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.7672425310011}]",5.805978949741741
13,1.6863043867051601,0.37451171875,0.3675197280329813,2048,404.7392658070021,8,"['decentr-04', 'decentr-11', 'decentr-13', 'decentr-20']",0,[],[],0,122,122.0,8,0,36,0,104.78516526907333,[],[],2,1.7132779811859131,0.3628,0.3236911256307713,1.7015874496459962,0.3781,0.3398622778215738,e4df6481242808563c5dffa0a9706bcaeff371f8f00b858c88275992008e6550,992,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.08115492400248}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.018950072000735}]",5.0600477221218725
14,1.7590734764933587,0.350390625,0.3429740828633541,2560,429.07023707500775,8,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-11', 'decentr-13', 'decentr-18']",0,[],[],0,110,110.0,8,0,36,0,103.58719106498756,[],[],2,1.677046337890625,0.3964,0.3766466780175092,1.6745603816986083,0.4039,0.38445314080035936,01e30edee32cb59877fa82625466eaadea4141731459a54f10e2e5b18cec2c02,1072,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.96643669600599}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.98345551700913}]",5.966389133517258
