epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.423103116452694,0.12060546875,0.1147208700761079,2048,391.5244404000114,27,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,10,10.0,12,0,32,0,95.264745286986,[],[],2,2.214156149673462,0.1788,0.1395547561273829,2.2107600696563723,0.1868,0.14600758305208927,bbcd6800e09e8b8aa6a231c64950ed67c8bd34024dd58876c9e6d2105c0c9b58,64,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.50645529199392}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.21716267301235}]",5.230835648235922
2,2.2172417007386684,0.181640625,0.16278346656689568,2048,389.5961350389989,31,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,20,20.0,25,0,32,0,90.28037500596838,[],[],2,2.1265891914367674,0.237,0.1748062591796141,2.1104638484954834,0.2397,0.17481663724908153,9110931179b603ef0f317b31801a5d894d1307e4eaf0672f24b280d443362fce,128,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.52730223099934}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.56655620702077}]",5.2567256597527425
3,2.1179783418774605,0.22395833333333334,0.20258863205464062,1536,343.1098672320077,25,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,78,78.0,19,0,24,0,67.66728126490489,[],[],2,2.124431983947754,0.2066,0.1387038419597851,2.118225490188599,0.2111,0.1444208395945412,f9f846e1459e330e7f1594d992397ba6db879b7444589980b502d53a1572c106,176,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.4400126549881}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.99926762300311}]",4.476700167183974
4,2.1003497526049615,0.22109375,0.21471802719411254,2560,423.3161660589976,31,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,103,103.0,26,0,36,0,100.06357794412179,[],[],2,2.1292984363555907,0.2428,0.1732822848866929,2.120268214607239,0.245,0.17463735915963247,ec1927e49de894539b0d7e446c38068a70cbc59e9febc09989111aaea04f5dc1,256,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.8070976960007}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.011763265007176}]",6.047489336004268
5,1.9764093570411205,0.267578125,0.2567974246742842,2048,386.5002575610124,26,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,97,97.0,22,0,32,0,88.79369417901034,[],[],2,2.049718098449707,0.2376,0.1535872946156251,2.034018207550049,0.2456,0.15908107441390346,2fa8da319134c3736ad8515acac414e0e7b1e43c94f5d8d716f0cdde038a63e8,320,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.62440386699745}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.2445117860043}]",5.298832173938993
6,1.9124997146427631,0.2880859375,0.28577168300737527,2048,385.95311220901203,25,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,90,90.0,22,0,32,0,89.35333303408697,[],[],2,1.8695760885238648,0.3118,0.29925909005369317,1.8588789470672606,0.3203,0.3074976054928298,4898b31ebeb17a8368d5371fbbe79d732935498ba7ab7c383a7e10769d3f6377,384,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.84584314300446}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.70837631300674}]",5.306344048576839
7,1.9053661326567333,0.3092447916666667,0.3006878794489178,1536,347.9433877340052,19,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,17,0,28,0,77.2105355859967,[],[],2,1.810020046043396,0.3514,0.3291876689911394,1.8024180528640747,0.3524,0.32873734581468855,cefe5f078860eb9cc91353bb2cd9baa8e00baeba58a02bc46753d379bf21efc4,432,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.75059216099908}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.899873668997316}]",4.414511251394256
8,1.9087217599153519,0.30390625,0.3016445144650651,2560,430.09248113201465,17,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,16,0,40,0,111.369740042981,[],[],2,1.8791775485992432,0.3348,0.295864751138335,1.8719789985656738,0.3413,0.30117276974111973,134a77861016d66b7693ed4106c72384d52be7361a7249cee9ba7b9a69f09163,512,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.02535380100016}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.67705830000341}]",5.952208216386422
9,1.8457585703581572,0.33056640625,0.3275492356519189,2048,373.2285387640004,12,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,88,88.0,11,0,28,0,78.03738637192873,[],[],2,1.7827091121673584,0.363,0.3151878860660354,1.773393027305603,0.3622,0.31797883294373636,6a27d57ad533f371214749e5395c3161e4d8304d952975be57e301c451252e6a,576,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.8296764419938}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.87692654100829}]",5.487254556637723
10,1.748960468173027,0.361328125,0.3592135809485134,2560,423.1381549570069,21,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-19']",0,[],[],0,80,80.0,15,0,36,0,100.7950757938961,[],[],2,1.7489844427108765,0.359,0.33009725434379783,1.7512086952209474,0.3554,0.32667740334529644,3be4275e32e4c9703970ff97bc6226b51b174e47d0c607f2a38d10a8ef8ab700,656,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.15123022798798}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.55177689701668}]",6.0500334701797565
11,1.7664163056761026,0.34423828125,0.3379753125915467,2048,389.4147119989793,25,"['decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,60,60.0,24,0,32,0,89.00360400107456,[],[],2,1.6565343284606933,0.3888,0.34654126320320344,1.6415410167694091,0.4031,0.36235955086905564,827fd2eb6f1920f4fc41bb9625999127f857fc478a9a1479729360c2e3854900,720,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.99843242301722}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.637038128013955}]",5.2591746970396125
12,1.6563362032175064,0.400390625,0.3771715976927642,1024,303.0277748389926,13,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,70,70.0,12,0,20,0,55.291389788966626,[],[],2,1.731867204284668,0.3868,0.35321108520652295,1.7210360807418823,0.393,0.3586336513381667,91b900979edb94e8dd83fd78a51abd77fc1956f15073ccede03de57b9927445e,752,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.35355374199571}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.402647387003526}]",3.379228193006666
13,1.703398073092103,0.37158203125,0.3599674046218112,2048,376.7325379740214,19,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-16', 'decentr-18']",0,[],[],0,110,110.0,19,0,28,0,78.62539992397069,[],[],2,1.7588953674316405,0.3708,0.34186177614962776,1.7384532871246339,0.3813,0.3499014583051604,64ac241cabe0d70f5bba201862653a953e45b709df3f319d21583c2c670648a7,816,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.3781187569839}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.82212095402065}]",5.436217458183092
14,1.6906500291079283,0.3818359375,0.3817675313239321,2048,390.1963381909882,26,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-17', 'decentr-18']",0,[],[],0,104,104.0,22,0,32,0,89.91420474095503,[],[],2,1.7154407733917236,0.3784,0.34236520673978926,1.7052167106628418,0.3872,0.35560975787752624,c6172c27b087ef694197ed5a6084334c6d8bd673659778a8c03350e0f159144e,880,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.8413341520063}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.1537094769883}]",5.248639721979072
15,1.6153113290667533,0.3921875,0.389319653168371,2560,423.77558199400664,30,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-16']",0,[],[],0,100,100.0,29,0,36,0,100.61734695502673,[],[],2,1.8877817316055299,0.3354,0.27787797733804387,1.8753347776412963,0.3353,0.2794711687108159,14fa497d47078627f17748ab3fc45b273a297fa948d1b93ce7528a89088cfce0,960,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.33584354599589}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.11240662401542}]",6.040933241019548
