epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7730137053877115,0.34716796875,0.3447788085796099,2048,386.83569926201017,17,"['decentr-02', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,100,100.0,17,0,28,0,81.49033021603827,[],[],2,1.7371173273086549,0.3534,0.3157737462858946,1.724059080696106,0.3707,0.33160676406736983,3a8fca926c0a2b2d8033988ccc9f4720f1910ec575cb135485c6d85ca8b3e4ff,736,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.24740959799965}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.78169343798072}]",5.294237331009246
12,1.6607758432626725,0.376953125,0.36742029010631894,2560,447.0137797310017,22,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-17']",0,[],[],0,100,100.0,22,0,40,0,116.12953086110065,[],[],2,1.7258365964889526,0.3606,0.3303517606166773,1.7118996109008788,0.3695,0.33787089786580365,d48f97c37dfc18db201105e5aa8cbdf1a1b91052553f6ed2397cfe8cb29de673,816,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.56178395499592}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.48928818901186}]",5.726892807511492
13,1.6921245187520981,0.37734375,0.3765575987992626,2560,440.2671423209831,27,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-10', 'decentr-12', 'decentr-16', 'decentr-17']",0,[],[],0,100,100.0,24,0,36,0,105.67368403208093,[],[],2,1.8535602235794066,0.3566,0.32296051248932345,1.8509853792190551,0.3542,0.32116390182741,76ebaea8e0b44d1f2ad34a970116e13c7077f63d7138f24ea481ca28810e7f9b,896,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.72285504400497}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.763825066998834}]",5.8146515011415385
14,1.6795827224850655,0.376953125,0.377086420405777,2560,445.82963502500206,35,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,140,140.0,28,0,36,0,104.35263791994657,[],[],2,1.6918897089004516,0.3934,0.3482350209465325,1.6754689445495605,0.4055,0.3591439495941661,f39eb2ae1499fcdea10bb816a2eabd5fd5b164cff0b986042e6c509f11418353,976,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.84463206099463}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.310691179009154}]",5.74210370707285
15,1.6223283130675554,0.4072265625,0.39934065117405193,2048,403.5486632899847,24,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-17', 'decentr-20']",0,[],[],0,144,144.0,23,0,32,0,93.72024228604278,[],[],2,1.7280834829330445,0.376,0.35898615628851754,1.7217912878036499,0.3769,0.36298279260907795,16559c347248a295ce7903b1755395147c675a5b504bdaaf86a209b563734b3f,1040,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.5425989899959}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.651651279011276}]",5.074976542614229
16,1.624244336783886,0.39921875,0.3957580851343019,2560,444.8863917920098,35,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-17', 'decentr-20']",0,[],[],0,153,153.0,35,0,36,0,106.2222894418519,[],[],2,1.66373335647583,0.3646,0.34377921440736936,1.647255877304077,0.3682,0.339332280914749,c2021d6833ec5004383b36acb442bed9d13c7e48c319b238feaecd5aa97bae0e,1120,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.762064747978}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.07817194398376}]",5.754278052174797
17,1.6562005937099458,0.389453125,0.38456588573165124,2560,440.0659995370079,21,"['decentr-01', 'decentr-02', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-20']",0,[],[],0,152,152.0,21,0,36,0,104.76720780396136,[],[],2,1.7938454874038696,0.3604,0.3155356860044008,1.782746729850769,0.3626,0.31935982665666296,10750613199d409ef7313d029b4ce33637ce5e73c4079f167b2cef3eeca9fe8b,1200,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.61775467099505}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.5090991120087}]",5.817309227918922
18,1.617871269583702,0.4091796875,0.4057063528948053,2048,402.78737800198724,23,"['decentr-02', 'decentr-04', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,151,151.0,23,0,32,0,94.03782570193289,[],[],2,1.5535922786712646,0.433,0.4161777152370375,1.5398217624664308,0.4392,0.42647325934814545,3581a2a5e0ed0aef63021161a8b32b2b1a713292329d5b9c9747a0782dcdc3cb,1264,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.1808513129945}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.56707556999754}]",5.084568464282651
19,1.565787822008133,0.4296875,0.4253571501830268,2560,451.77987887201016,30,"['decentr-02', 'decentr-08', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,30,0,40,0,115.70533955204883,[],[],2,1.6473056343078614,0.396,0.36744612186916814,1.6459851985931397,0.3973,0.3690993631159878,92e198514cc8383ca736f8c9029e8d477bf47b5104738b4fc3baf0eff5631e80,1344,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.9001199619961}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.36882760800654}]",5.666476352137965
20,1.5588196516036987,0.423046875,0.4215752869894699,2560,453.0496990309912,35,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17']",0,[],[],0,150,150.0,35,0,40,0,116.34218988596695,[],[],2,1.5060414461135865,0.4548,0.43971808628866216,1.5041351600646973,0.4605,0.44845175087861955,117c6c1ff93afbcdcf442951e0578fb264ebedf71373a6fef0b894e73e5a09c4,1424,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.7044520250056}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.953128938010195}]",5.650594196344188
21,1.5454815059900284,0.435546875,0.4346334621566964,2560,454.81915487902006,34,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-13', 'decentr-14', 'decentr-16']",0,[],[],0,150,150.0,34,0,40,0,118.04570528308977,[],[],2,1.5828507402420045,0.4314,0.4033242449466415,1.572010227394104,0.4298,0.40450728173706085,c4e8eaed0db58b3979ac0ad79a80016e18a927ed157bf2ea1e8b391c3134a2ac,1504,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.5489924600115}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.8979812549951}]",5.6286107841718955
22,1.5698265835642815,0.412109375,0.4116036135495002,2560,453.037946714001,24,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-16']",0,[],[],0,142,142.0,24,0,40,0,117.06015494989697,[],[],2,1.5838764854431153,0.432,0.41730879397827014,1.5715698625564576,0.4329,0.41925959137337665,7f13bd5ba63c6a3433abaa91cb165b0ce9a4133d8811ff33ec50c76fba424cb5,1584,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.8787207910209}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.68665310798679}]",5.650740779151787
23,1.5696051269769669,0.4267578125,0.4231146030567479,2048,401.5247783040104,21,"['decentr-02', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,150,150.0,21,0,32,0,93.7676302799664,[],[],2,1.5114924962997436,0.445,0.40750460315190595,1.5010368185043335,0.4465,0.4091542948533977,fdde255486000ab40864fda82cd6792664ce4ce614ecaa65d9362c965c0183fe,1648,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.1181745910144}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.6718732760055}]",5.100556953547155
24,1.5314769074320793,0.438671875,0.4345156003567105,2560,448.9019868829928,25,"['decentr-02', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,170,170.0,25,0,40,0,116.59923593694111,[],[],2,1.5829694583892822,0.4138,0.3985437895778071,1.5740113847732544,0.4103,0.3964269460869376,8288fcbba037931776e422f72c645f1fb9c746a6b2aaa1967987650c1a275c56,1728,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 199.8317671599798}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.07232666001073}]",5.702803896627148
25,1.5096050933003426,0.4515625,0.44904486087335105,2560,446.59630390498205,19,"['decentr-02', 'decentr-10', 'decentr-13', 'decentr-16']",0,[],[],0,188,188.0,19,0,40,0,115.96536477698828,[],[],2,1.5571468969345093,0.4218,0.3854178417735327,1.5496248834609985,0.422,0.39005283734918245,84459da099504677141f6044360c4cfc65a5cf7db860477caae5c381b3a1e7a5,1808,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 197.58066675500595}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.436738823977066}]",5.732246276146222
26,1.475043385475874,0.457421875,0.45606272023739247,2560,447.61643639497925,22,"['decentr-02', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,162,162.0,20,0,40,0,116.94504276997759,[],[],2,1.785001177406311,0.3944,0.3548522431441795,1.7755267309188842,0.3997,0.36058794905221847,a1c4b61be450bbd0129ed2ac835564417d07e4632e2522827830ed6099c3c776,1888,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.32894229399972}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.57141704400419}]",5.719182299510203
27,1.491566726565361,0.44921875,0.44682169811489825,2560,448.64676599099766,23,"['decentr-10', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,161,161.0,23,0,40,0,115.8378059399547,[],[],2,1.4552314325332643,0.4722,0.4387063512928055,1.4476745040893555,0.4717,0.4399882072425586,412e5b43844990419ca8224a4ceced7ac16f0e8211b4cf092969413505459f76,1968,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 199.46353759299382}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.51056888300809}]",5.706048040590061
28,1.454819095134735,0.46796875,0.46637700575666363,2560,445.4310127439967,12,"['decentr-10', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,170,170.0,10,0,40,0,116.6561171800713,[],[],2,1.5251790704727173,0.4376,0.4106242047202686,1.5158563848495483,0.4467,0.4199489712608628,05f45e9adda1c1a0fb098da380131921f668b4bad7dde61c539720d47fadf224,2048,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.67768864298705}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.58881726997788}]",5.747242393899755
29,1.455162301659584,0.4736328125,0.4714502549967644,2048,412.09093068598304,18,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,170,170.0,18,0,36,0,106.04150957296952,[],[],2,1.4501850597381591,0.4696,0.4577296904777506,1.4384952852249147,0.4722,0.4613612659020051,d3e76934675d4336cc0b8bf60a849716aca26758af28ee4603e63d9be0a8325c,2112,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.49389173398959}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.154644720983924}]",4.969776929064703
30,1.4267579084262252,0.46240234375,0.45668119042006977,2048,386.38950107700657,19,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-18']",4,['decentr-08'],"['decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2150.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2160.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2170.000', 'decentr-08:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=2176.000']",0,160,160.0,19,4,28,0,82.15439699203125,[],[],2,1.7753825754165649,0.4022,0.36985966629825795,1.7709532974243165,0.4021,0.37518631024345017,04c5675c623b5d3619d5047d9035405641d9a7ee762f05037804156556bcba74,2176,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.08918537100544}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.19880013301736}]",5.300351055842581
31,1.413235455006361,0.494921875,0.4913628842185477,2560,448.4373643370054,21,"['decentr-04', 'decentr-16', 'decentr-18']",8,['decentr-08'],"['decentr-08:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2180.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2210.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2220.000', 'decentr-08:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2224.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2230.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2240.000', 'decentr-08:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2250.000', 'decentr-08:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=2256.000']",0,160,160.0,21,8,40,0,117.29574457401759,[],[],2,1.3507606723785401,0.5046,0.49217016278555903,1.3441987243652345,0.5057,0.4948919423059096,ae111b3ea1aecadc3cc6f329f643922f230874fd8859c6ad1f1d9f4dbeafb903,2256,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.86874338801135}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.05913091599359}]",5.708712528414855
