epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.698520715534687,0.389453125,0.38010282636606607,2560,340.85938796401024,9,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-16', 'decentr-17']",0,[],[],0,180,180.0,9,0,10,0,27.465445106034167,[],[],2,1.7027070453643798,0.3738,0.3317410106547227,1.7062115785598755,0.3788,0.3399077933519833,00bcc4fc83d0b63e19bb492f27a8c97b1a06c7766dcb3be0dd1b6f4676d3032b,816,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.83952522400068}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 59.152672175026964}]",7.510428318524994
12,1.7028721541166305,0.38046875,0.36996762900047125,2560,342.5327553389943,7,"['decentr-01', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-19', 'decentr-20']",0,[],[],0,50,50.0,7,0,10,0,27.940251078049187,[],[],2,2.053538957977295,0.3224,0.269744854997157,2.057216941833496,0.3192,0.2697960784361305,1a4e33dbf6bc396ae243a6bb560df0365a8aeefb576dc4a49db8344c58438c0c,896,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.07181275001494}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 59.309881941007916}]",7.4737377961603855
13,1.6198497638106346,0.400390625,0.3898021744453722,2048,314.79810022201855,13,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,170,170.0,12,0,8,0,22.955271881015506,[],[],2,1.7049993370056153,0.3736,0.35452046885501554,1.6924011728286743,0.3899,0.3675273412030773,314c7f2b96fc39220474d931724d2d78e0e3b09905039c1a1199186399108bdd,960,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.76181535000796}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.503635478002252}]",6.50575717755476
14,1.5809858106076717,0.41845703125,0.4069981176370409,2048,313.44808555499185,7,"['decentr-02', 'decentr-03', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-20']",1,['decentr-07'],['decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=970.000'],0,150,150.0,7,1,8,0,22.380608623992885,[],[],2,1.9453961315155028,0.35,0.3271892053003156,1.9412379333496095,0.3471,0.32969696653101116,ca558278057ad5c4a1e495242e02434219b4be1ef328112f15db7ef2be07075e,1024,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 88.59641401297995}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.92583399498835}]",6.533777344257206
15,1.6090671550482512,0.41259765625,0.408291076747141,2048,312.64784414399765,7,"['decentr-07', 'decentr-08', 'decentr-09', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,176,176.0,6,0,8,0,22.86096041300334,[],[],2,1.6720672260284424,0.395,0.3614284311436575,1.664772759437561,0.3981,0.36971062623759343,410000e99cc4f5a0f55356ea419a9f7367263ce7268d0b1d39a5aa466a01d6eb,1088,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.83590193101554}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.734519288002048}]",6.5505009497418545
16,1.6559281587600707,0.404296875,0.39729492616629764,2560,342.4602314279764,8,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,130,130.0,8,0,10,0,27.78666834696196,[],[],2,1.5952671913146972,0.4214,0.36630558696948173,1.594886741065979,0.4205,0.36562793203510474,b3fb9c16e712a318afea45a2c3d3d63e2e7a8df475ed2ceb66395aa032e7e430,1168,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.15969804400811}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.396712230023695}]",7.47532053378992
17,1.6232916507869959,0.40869140625,0.39801327650453155,2048,314.2019811310165,7,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-10', 'decentr-12', 'decentr-15']",1,['decentr-07'],['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1170.000'],0,170,170.0,7,1,9,0,25.149156249011867,[],[],2,1.616504790878296,0.4106,0.3783331705782752,1.608628568458557,0.4166,0.38514102176259607,f85798df64cb2effefa90e9f6057751fa07d45ac552411587674c6a0ab8610f9,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.6438794619753}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.13755798098282}]",6.51810021257002
18,1.573620393872261,0.4134114583333333,0.3999600458203124,1536,284.15169516199967,5,"['decentr-10', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,104,104.0,5,0,6,0,16.62156459799735,[],[],2,1.6879566232681273,0.4054,0.3677814978032393,1.6785069704055786,0.4087,0.3718036239710813,3fb05ce5999678a5a72480b372a61f1c025b86f4a5373fc0c8e473cb1a2602ba,1280,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.664869456988527}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.13991907800664}]",5.4055633879794405
19,1.6089224331080914,0.40234375,0.3915612102486675,2048,313.29246309099835,10,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-15', 'decentr-16']",1,['decentr-07'],['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1340.000'],0,180,180.0,10,1,8,0,22.376096552005038,[],[],2,1.526618651199341,0.4418,0.40458263392416305,1.5213712209701538,0.4464,0.4118319456101494,d21d73a3ffa7a4258d5eba87e20aaeaf3a13037bf60ca192e8036c80f7b584fb,1344,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.713292143977014}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.458234264981}]",6.537022882051081
20,1.5504944398999214,0.43408203125,0.42586271235982487,2048,313.1733392740134,9,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-17', 'decentr-20']",0,[],[],0,182,182.0,9,0,8,0,22.023948486952577,[],[],2,1.970883486175537,0.3404,0.28735092886866626,1.9661456796646117,0.3466,0.2891621329453762,a59db76a5c8c5fa536995e553fcd78d78a24bfde0b757e1fe180fca26dc26e3b,1408,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.48709213701659}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 29.988804213993717}]",6.539509412734801
21,1.5726403389126062,0.435546875,0.4303551544201126,2048,313.09866083899396,8,"['decentr-02', 'decentr-04', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,200,200.0,8,0,8,0,22.3126029590494,[],[],2,1.6954254913330078,0.4164,0.3938718090558823,1.6950853275299071,0.4171,0.3957430258442722,4ec2adb247d6d673406d5d9259877d88a32b645cd29cb4b9ad641e3f78822845,1472,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.03850987000624}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.25288390100468}]",6.541069177722071
22,1.5328815554579098,0.4270833333333333,0.42246155743009667,1536,283.29685066099046,7,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-20']",0,[],[],0,180,180.0,7,0,6,0,16.92129570900579,[],[],2,1.633215764427185,0.4174,0.39084813454600953,1.6136614189147949,0.4208,0.3974467629098064,c9cf279439751a8de7f1b9297db3fae68e31fb074a8005c84907c019aa550a2f,1520,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.03701413801173}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.435827747976873}]",5.421874604028222
23,1.5135003589093685,0.4329427083333333,0.4188716381195938,1536,283.8220151239948,6,"['decentr-03', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17']",0,[],[],0,170,170.0,6,0,6,0,16.552496434014756,[],[],2,1.5610950452804566,0.4292,0.40210194912407343,1.55463854637146,0.4284,0.4051089351832228,f4e340d48b0cd23fe78562b8912ccf987ac325ebbeb56dc2cf0fa56cfafd63e7,1568,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.21004815099877}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.42047511297278}]",5.411842345383108
24,1.5231257528066635,0.44140625,0.43770186994398425,2048,319.93182741999044,9,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,173,173.0,9,0,9,0,25.060124032985186,[],[],2,1.539249296760559,0.4332,0.40495769176169005,1.5359789659500123,0.4325,0.41014707324195976,11e19255b364d99654f30de0e44cb0576fcc31888c71075bd3e082af75d1883d,1632,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.23317076801322}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.75034233200131}]",6.4013637421308776
25,1.5151704214513302,0.44091796875,0.4330755560264441,2048,311.4481879140076,8,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-20']",2,"['decentr-02', 'decentr-17']","['decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1640.000', 'decentr-17:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1640.000']",0,178,178.0,8,2,7,0,19.632113176980056,[],[],2,1.5322069648742676,0.4514,0.4273038642880859,1.532939905166626,0.4495,0.42766645464062353,a5c5aad9f10e6bdc6915f1806049c1b83d26feaec0d2ecd03030f025a3163461,1696,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 88.66393601999152}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.340331465995405}]",6.575732592046621
26,1.4717541933059692,0.45703125,0.45071949541665945,1536,287.32434406800894,7,"['decentr-03', 'decentr-10', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,130,130.0,6,0,7,0,19.721108597004786,[],[],2,1.5554858880996705,0.4382,0.39811496062532664,1.5459414590835572,0.4354,0.39753469417737186,66304d3018a5407dd78eb756a0cfe1ea5fc0a28f50ac48a6693a70c724ba338a,1744,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.26031466398854}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.587880668987054}]",5.345874903090121
27,1.4196749590337276,0.4830729166666667,0.4773779393877241,1536,284.42762911197497,9,"['decentr-02', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",1,['decentr-17'],['decentr-17:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1750.000'],0,200,200.0,9,1,6,0,16.87455807000515,[],[],2,1.4305326770782472,0.4768,0.46308539100573515,1.4276696268081666,0.482,0.46839985790869026,6cf811fa0d3332d9639596c4af4d77ad005adfeb5c4375db85e0ff0392d9300f,1792,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.830007448006654}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.56810415399377}]",5.400319247450112
28,1.4791767727583647,0.45263671875,0.44641910864215256,2048,311.33933625899954,5,"['decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-20']",1,['decentr-17'],['decentr-17:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1800.000'],0,180,180.0,4,1,7,0,19.808337283990113,[],[],2,1.6502712064743041,0.4182,0.34585806702214,1.6474961540222168,0.4242,0.35026149284825536,6b2354dd6e51bbbeab8b31f21f114136a31c5a2924a0cddff969eae69b6ed3c3,1856,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 87.99277524699573}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.66114343199297}]",6.5780316249415165
29,1.4983954355120659,0.470703125,0.4637992956678543,2048,314.0871364120103,6,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,180,180.0,6,0,8,0,22.485898994025774,[],[],2,1.4895630498886108,0.4566,0.41056101830642594,1.4809672130584717,0.4665,0.4213118232816219,fe17ad4af3781b4f0b4c6f141542d11792d78769600b84acad61f01f4eeb0453,1920,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.89863026101375}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.3924449570186}]",6.520483530129338
30,1.420018235842387,0.4811197916666667,0.4649625655354844,1536,285.17165894800564,7,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-15']",1,['decentr-17'],['decentr-17:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1930.000'],0,110,110.0,6,1,6,0,17.16404120301013,[],[],2,1.6346717405319213,0.3942,0.34914358475709883,1.62528156375885,0.4004,0.3537310752994518,da0d43bd8f7112490978962a99db3706afaade62ed528cb7faf8a3e2fb8f8a24,1968,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.58371660800185}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.93668888200773}]",5.386229493022845
31,1.444588402286172,0.46728515625,0.46152613260750464,2048,312.71685416900436,6,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-18']",3,"['decentr-02', 'decentr-13', 'decentr-20']","['decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1970.000', 'decentr-20:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1970.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1990.000']",0,192,192.0,6,3,8,0,22.49108421895653,[],[],2,1.5070699983596803,0.4428,0.40330613324674564,1.5004769580841064,0.4447,0.406164497598949,8f1882da601b452913dd1361156e58309610f46d08cb060ae3fa74f9f132493b,2032,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.71118233300513}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.001927928009536}]",6.549055392112575
32,1.3693001518646877,0.5026041666666666,0.49220188069987947,1536,282.5478065549978,4,"['decentr-01', 'decentr-08', 'decentr-16', 'decentr-18']",0,[],[],0,190,190.0,4,0,6,0,16.697136142960517,[],[],2,1.4751879337310791,0.4662,0.46630128732330467,1.4696309421539306,0.4682,0.4690384676802902,39dfb7a0c40a40e19471ba9f7d7d6d66f969fd77bfbb02f07348d8cae248e953,2080,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.658199731988134}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.161084816005314}]",5.436248183016838
