epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
1,2.3761614337563515,0.12158203125,0.11732930802822827,2048,768.2839013650082,150,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,10,10.0,8,0,152,0,451.33213038166286,[],[],2,2.1834806037902834,0.1986,0.14408827528421647,2.184342668914795,0.2023,0.15110230425473672,977f18fab47558124923f99d6d8af9af6ab0bf96e9f3d5f5b0561b30ea9ec292,64,"[{'window_id': 0, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 373.6371845629765}, {'window_id': 1, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 200.5246736559784}]",2.6656812623059305
2,2.2137608900666237,0.19791666666666666,0.18743141505266847,1536,676.5250060830149,113,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,28,28.0,40,0,133,0,380.22455233108485,[],[],2,2.0501382999420166,0.2614,0.22551056078690296,2.043821524810791,0.2665,0.2296416494227218,c3e1448e0367dd36be69194a5b41265675827175af066929c6f9a9ab5e5d6163,112,"[{'window_id': 2, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 279.2683419789537}, {'window_id': 3, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 199.2076440550154}]",2.270426054009777
3,2.0829695612192154,0.24609375,0.2262707155560344,1536,620.606224727002,94,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,50,50.0,58,0,114,0,324.0865317431744,[],[],2,1.980950824737549,0.2682,0.23181030389001203,1.9689854480743407,0.28,0.24116783846205797,afe31e3d4f740a919e29e30c4f8cb24ba130f23804161978c4c5273d91119939,160,"[{'window_id': 4, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.9929483120213}, {'window_id': 5, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.72483498998918}]",2.4749993454797683
4,2.060914408415556,0.2216796875,0.21464242449431054,2048,759.7630975020002,105,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,60,60.0,76,0,152,0,438.5494929200504,[],[],2,1.9138966705322265,0.3164,0.28260555617976546,1.9061688446044922,0.328,0.29383443787682734,1a562d6a3cf5cc27b4ce16253fce16f442e8b34ce567b8f47bd76cfb32f5ad56,224,"[{'window_id': 6, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 361.04689502797555}, {'window_id': 7, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 196.82167310104705}]",2.6955770907188716
5,1.995869593694806,0.2578125,0.24745093333071777,2048,753.6155880509759,109,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,70,70.0,84,0,152,0,433.5737901760149,[],[],2,1.8526318241119384,0.3444,0.3174770879051769,1.8444094825744628,0.3451,0.32153894686942264,589623ed4eedeabaac47fa2f74245ca201109dd3c3abe840c378c8ad771e6ce9,288,"[{'window_id': 8, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 411.2901704059914}, {'window_id': 9, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 140.73785252898233}]",2.7175658684245123
6,1.9265784472227097,0.287109375,0.28200194128983197,2048,813.1503803930245,121,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,78,78.0,109,0,171,0,486.7632123657968,[],[],2,1.8002060600280763,0.3568,0.3302290664731405,1.792253178024292,0.3679,0.3414363156514756,29192c6cd09bac6006bb7a746ce41fcaa4412fbbad60be46e818caa715a05d36,352,"[{'window_id': 10, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 414.8925027649966}, {'window_id': 11, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 195.66701078397455}]",2.518599326006745
7,1.8970355093479156,0.29345703125,0.2909512362696704,2048,698.5031259389943,107,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,80,80.0,105,0,133,0,380.50770585634746,[],[],2,1.8968367965698243,0.3224,0.2732244342194799,1.8923820434570313,0.3166,0.269051911142827,3d93f9728f83691051b101dc54036313a49a4884fc691b075d6daf210e77c57d,416,"[{'window_id': 12, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 359.21975621400634}, {'window_id': 13, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 139.08060476899846}]",2.931984015457173
8,1.8664926942437887,0.318359375,0.3142006036666351,2048,758.0625382120488,114,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,92,92.0,110,0,152,0,434.8938084527035,[],[],2,1.7149798343658447,0.3766,0.3673442038521159,1.7032815654754638,0.3873,0.3762884333399292,ab9ae1ee784ef624fe2c9bd0d4adb9eb291cea6152b7d072acc824c440c5206b,480,"[{'window_id': 14, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 416.35659259400563}, {'window_id': 15, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 140.041416631022}]",2.701624070265195
9,1.8543163289626439,0.31640625,0.3084119852336269,1536,617.150803630997,79,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,100,100.0,77,0,114,0,323.9213297300157,[],[],2,1.7828763864517212,0.3688,0.34342572223910894,1.7759496730804443,0.3773,0.3527128411252236,f531e8a936dae4324269f9a6993f6eacb22530e07c0ab8081ed8014a1da25b29,528,"[{'window_id': 16, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 275.460060093028}, {'window_id': 17, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.84209720301442}]",2.4888568417361987
10,1.7892462660868962,0.3470052083333333,0.34004010299361875,1536,621.2109813340358,90,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,85,0,114,0,328.26829373062355,[],[],2,1.6443499408721924,0.4028,0.37947541173572974,1.6376344221115113,0.4076,0.3835242537562652,f4b8e88c4ee9f11937f3a054641b0d7114060baffa9f52d98d717e70dddd2058,576,"[{'window_id': 18, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 280.86863014200935}, {'window_id': 19, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.41074277402367}]",2.4725899028724134
