window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
21,10,1,2,decentr-10,2,1024,1024,16.129865594226764,34,1.0,0,0,0.08434382997802459,0
22,11,0,2,decentr-10,4,2048,2048,16.67409359426573,34,1.0,0,0,0.08434382997802459,0
23,11,1,2,decentr-10,1,512,512,16.247513255188963,34,1.0,0,0,0.09087309197639115,0
24,12,0,2,decentr-10,4,2048,2048,16.510099936541142,34,1.0,0,0,0.09087309197639115,0
25,12,1,2,decentr-10,1,512,512,16.31050120246579,34,1.0,0,0,0.09705735297757201,0
26,13,0,2,decentr-10,2,1024,1024,15.74244863217762,34,1.0,0,0,0.09705735297757201,0
27,13,1,2,decentr-10,1,512,512,14.848254767431365,34,1.0,0,0,0.11090325698023662,0
28,14,0,2,decentr-10,3,1536,1536,16.137368629318157,34,1.0,0,0,0.11090325698023662,0
29,14,1,2,decentr-10,1,512,512,16.208427909006144,34,1.0,0,0,0.11767814899212681,0
30,15,0,2,decentr-10,3,1536,1536,15.973803387911799,34,1.0,0,0,0.11767814899212681,0
31,15,1,2,decentr-10,1,512,512,14.84417653931113,34,1.0,0,0,0.12420146900694817,0
32,16,0,2,decentr-10,3,1536,1536,16.444061699262292,34,1.0,0,0,0.12420146900694817,0
33,16,1,2,decentr-10,1,512,512,16.052154244723237,34,1.0,0,0,0.13072602401371114,0
34,17,0,2,decentr-10,2,1024,1024,16.041954901638068,34,1.0,0,0,0.13072602401371114,0
35,17,1,2,decentr-10,2,1024,1024,16.31873307276388,34,1.0,0,0,0.1374959530076012,0
36,18,0,2,decentr-10,3,1536,1536,16.526163415350496,34,1.0,0,0,0.1374959530076012,0
37,18,1,2,decentr-10,1,512,512,14.77829093712096,34,1.0,0,0,0.1441195489896927,0
38,19,0,2,decentr-10,3,1536,1536,16.008128282381232,34,1.0,0,0,0.1441195489896927,0
39,19,1,2,decentr-10,1,512,512,16.39858140133413,34,1.0,0,0,0.1510741469974164,0
40,20,0,2,decentr-10,3,1536,1536,16.107157471559013,34,1.0,0,0,0.1510741469974164,0
41,20,1,2,decentr-10,1,512,512,14.687998431510016,34,1.0,0,0,0.15807405399391428,0
42,21,0,2,decentr-10,3,1536,1536,16.49643926053122,34,1.0,0,0,0.15807405399391428,0
43,21,1,2,decentr-10,1,512,512,16.180639976516645,34,1.0,0,0,0.1650409299763851,0
44,22,0,2,decentr-10,3,1536,1536,16.020048540392555,34,1.0,0,0,0.1650409299763851,0
45,22,1,2,decentr-10,1,512,512,16.3933754863265,34,1.0,0,0,0.17200048099039122,0
46,23,0,2,decentr-10,3,1536,1536,16.60342435104394,34,1.0,0,0,0.17200048099039122,0
47,23,1,2,decentr-10,1,512,512,14.876112411079594,34,1.0,0,0,0.17863129000761546,0
48,24,0,2,decentr-10,3,1536,1536,16.022017538280437,34,1.0,0,0,0.17863129000761546,0
49,24,1,2,decentr-10,1,512,512,16.1925011986538,34,1.0,0,0,0.18588401400484145,0
50,25,0,2,decentr-10,3,1536,1536,16.22157839715933,34,1.0,0,0,0.18588401400484145,0
51,25,1,2,decentr-10,1,512,512,14.683920120658147,34,1.0,0,0,0.19249704299727455,0
52,26,0,2,decentr-10,3,1536,1536,16.474588555261406,34,1.0,0,0,0.19249704299727455,0
53,26,1,2,decentr-10,1,512,512,16.306141829522577,34,1.0,0,0,0.1994328649889212,0
54,27,0,2,decentr-10,3,1536,1536,16.17638075776313,34,1.0,0,0,0.1994328649889212,0
55,27,1,2,decentr-10,1,512,512,16.31517028062455,34,1.0,0,0,0.22852113499538973,0
56,28,0,2,decentr-10,3,1536,1536,16.75380796955517,34,1.0,0,0,0.22852113499538973,0
57,28,1,2,decentr-10,1,512,512,14.70277034833301,34,1.0,0,0,0.23529430499183945,0
58,29,0,2,decentr-10,3,1536,1536,15.904950475495859,34,1.0,0,0,0.23529430499183945,0
59,29,1,2,decentr-10,1,512,512,16.29921756482975,34,1.0,0,0,0.24185384198790416,0
60,30,0,2,decentr-10,3,1536,1536,16.13082162999246,34,1.0,0,0,0.24185384198790416,0
61,30,1,2,decentr-10,1,512,512,14.878904851915935,34,1.0,0,0,0.24858337797923014,0
62,31,0,2,decentr-10,2,1024,1024,15.885919073626098,34,1.0,0,0,0.24858337797923014,0
63,31,1,2,decentr-10,2,1024,1024,16.275554245913554,34,1.0,0,0,0.25559310195967555,0
64,32,0,2,decentr-10,3,1536,1536,16.09743847554656,34,1.0,0,0,0.25559310195967555,0
65,32,1,2,decentr-10,1,512,512,16.23356630413577,34,1.0,0,0,0.264141765946988,0
66,33,0,2,decentr-10,3,1536,1536,16.76349346364098,34,1.0,0,0,0.264141765946988,0
67,33,1,2,decentr-10,1,512,512,14.735553360969499,34,1.0,0,0,0.27082682694890536,0
68,34,0,2,decentr-10,2,1024,1024,16.20911405983496,34,1.0,0,0,0.27082682694890536,0
69,34,1,2,decentr-10,2,1024,1024,16.138506687846295,34,1.0,0,0,0.27755962693481706,0
70,35,0,2,decentr-10,3,1536,1536,15.7929524880209,34,1.0,0,0,0.27755962693481706,0
71,35,1,2,decentr-10,1,512,512,14.628097247938937,34,1.0,0,0,0.2840245289262384,0
72,36,0,2,decentr-10,3,1536,1536,16.30081305062733,34,1.0,0,0,0.2840245289262384,0
73,36,1,2,decentr-10,1,512,512,16.111293502120954,34,1.0,0,0,0.2948624149139505,0
74,37,0,2,decentr-10,2,1024,1024,16.031476895099352,34,1.0,0,0,0.2948624149139505,0
75,37,1,2,decentr-10,2,1024,1024,16.22446032269963,34,1.0,0,0,0.3010845079261344,0
76,38,0,2,decentr-10,3,1536,1536,16.52537009775834,34,1.0,0,0,0.3010845079261344,0
77,38,1,2,decentr-10,1,512,512,14.685992873957135,34,1.0,0,0,0.3096735469298437,0
78,39,0,2,decentr-10,3,1536,1536,16.213285092541135,34,1.0,0,0,0.3096735469298437,0
79,39,1,2,decentr-10,1,512,512,16.31223695584467,34,1.0,0,0,0.3166563949198462,0
80,40,0,2,decentr-10,2,1024,1024,16.327012269521397,34,1.0,0,0,0.3166563949198462,0
81,40,1,2,decentr-10,1,512,512,16.463640775441434,34,1.0,0,0,0.3232866029138677,0
82,41,0,2,decentr-10,3,1536,1536,16.121958750525117,34,1.0,0,0,0.3232866029138677,0
83,41,1,2,decentr-10,1,512,512,16.21785719113493,34,1.0,0,0,0.33006110991118476,0
84,42,0,2,decentr-10,3,1536,1536,16.990525492608825,34,1.0,0,0,0.33006110991118476,0
85,42,1,2,decentr-10,1,512,512,14.685587301962142,34,1.0,0,0,0.3372005839191843,0
86,43,0,2,decentr-10,3,1536,1536,16.226554156437537,34,1.0,0,0,0.3372005839191843,0
87,43,1,2,decentr-10,1,512,512,16.22859516999073,34,1.0,0,0,0.3436797989124898,0
88,44,0,2,decentr-10,3,1536,1536,16.185857413542777,34,1.0,0,0,0.3436797989124898,0
89,44,1,2,decentr-10,1,512,512,14.679689871328346,34,1.0,0,0,0.3502335249213502,0
90,45,0,2,decentr-10,3,1536,1536,16.81158982496924,34,1.0,0,0,0.3502335249213502,0
91,45,1,2,decentr-10,1,512,512,16.173193475159177,34,1.0,0,0,0.35685250593815,0
92,46,0,2,decentr-10,3,1536,1536,16.27853778919973,34,1.0,0,0,0.35685250593815,0
93,46,1,2,decentr-10,1,512,512,16.204386714534337,34,1.0,0,0,0.3639012469211593,0
94,47,0,2,decentr-10,3,1536,1536,17.249993241280308,34,1.0,0,0,0.3639012469211593,0
95,47,1,2,decentr-10,1,512,512,14.911259710482339,34,1.0,0,0,0.37060380991897546,0
96,48,0,2,decentr-10,4,2048,2048,17.00535768608033,34,1.0,0,0,0.37060380991897546,0
97,48,1,2,decentr-10,1,512,512,16.329492222886827,34,1.0,0,0,0.3772347999038175,0
98,49,0,2,decentr-10,3,1536,1536,16.759322092215545,34,1.0,0,0,0.3772347999038175,0
99,49,1,2,decentr-10,1,512,512,16.383124873238387,34,1.0,0,0,0.38438621288514696,0
