epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
12,1.7156747177243232,0.36875,0.3632144583440357,2560,430.56937604700215,13,"['decentr-11', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,100,100.0,13,0,36,0,103.79679642795236,[],[],2,1.757105850982666,0.3514,0.31773261662137575,1.7374863723754883,0.3653,0.3365692197214244,0bbefe88eb4f1dbe2da6b2ee25e212281a6cd8b887970401b7be6c7d978bb5b7,800,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.47690212598536}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.714181201998144}]",5.945615602073249
13,1.657450107857585,0.39111328125,0.3818011857640749,2048,395.21826527500525,11,"['decentr-11', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,178,178.0,11,0,32,0,94.53849922702648,[],[],2,1.7569980354309083,0.3662,0.3181206748004045,1.7530000289916992,0.3685,0.32251968049465435,7d6b7e40d056c4d178eab14f8fa886c155a7b702e6e612eeb6756c58680888cc,864,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.4606983769918}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.73514800705016}]",5.181946736634091
14,1.6940808910876513,0.39306640625,0.3857515387013738,2048,392.14623537502484,14,"['decentr-01', 'decentr-11', 'decentr-15', 'decentr-19']",0,[],[],0,182,182.0,14,0,32,0,92.84695291111711,[],[],2,1.6943967739105226,0.376,0.33361373086083057,1.6890856443405151,0.3735,0.33256149325720247,57ac3bc97a6b344fa4cd2b176e590a803a7ff603e25f54ca9ab1e7700b12ea99,928,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.32204881199868}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.2949754470028}]",5.222541529797978
15,1.6544254447023075,0.3815104166666667,0.37251149739607775,1536,344.5953785080346,13,"['decentr-01', 'decentr-12', 'decentr-19']",0,[],[],0,180,180.0,13,0,24,0,69.48225385916885,[],[],2,1.8018651348114014,0.3452,0.30558477135296547,1.7854693187713624,0.3519,0.3141298018243667,503ca3b8f60d0700abcdb7d664229c866fcf81e5f70cfdff5730f267446a25da,976,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.2853518310003}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.274274995026644}]",4.457401624625057
16,1.6433685291558504,0.3857421875,0.37753988423951246,2048,395.030934548995,19,"['decentr-01', 'decentr-05', 'decentr-12', 'decentr-14']",0,[],[],0,124,124.0,19,0,32,0,93.14066722901771,[],[],2,1.6863915977478028,0.39,0.349568037392503,1.6862410213470458,0.388,0.35033262143502275,1a14a1693bbb1ced9130d256525c96daaa5b81c725269ccf11229f48b9d1ae33,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.89564299304038}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.89606322202599}]",5.18440410834709
17,1.6416925460100174,0.383984375,0.3771613431263974,2560,434.57846422004513,28,"['decentr-01', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14']",0,[],[],0,134,134.0,26,0,36,0,105.48939872701885,[],[],2,1.5851318256378173,0.4012,0.3642994114209922,1.5878579191207887,0.4073,0.373162635102583,4cf05b177228b943eb12fc4eb21c56e81a25385af8cce77a845991dd3b2c3232,1120,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.7818193740095}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.6075423519942}]",5.8907659048281
18,1.572521399706602,0.41845703125,0.4118194303280197,2048,395.7161113040056,23,"['decentr-01', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14']",0,[],[],0,69,69.0,21,0,32,0,93.62416594300885,[],[],2,1.6565135744094848,0.3884,0.355308024648446,1.6577923154830934,0.3903,0.35854555955849926,f1e887f35aca087a9ad5bc71f11a7154afb20addc5a142cd6b81b5477def819b,1184,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.83667813404463}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.98854836198734}]",5.175427387202441
19,1.5753174498677254,0.39609375,0.3941322235598008,2560,445.6645833760267,25,"['decentr-01', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-13']",0,[],[],0,73,73.0,24,0,40,0,117.6105001399992,[],[],2,1.6096425315856933,0.4228,0.3853557736999113,1.61246168384552,0.4143,0.37894657073794064,db2856851ee8730543edfc98137788c7f54268967a5283684745cd42eb8c9e10,1264,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.60511951200897}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.63761312299175}]",5.7442302922240875
20,1.5496500432491302,0.4267578125,0.41814562603003863,2048,395.6762312449864,21,"['decentr-01', 'decentr-05', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14']",0,[],[],0,62,62.0,21,0,32,0,93.63622009713436,[],[],2,1.6490501276969909,0.413,0.369882320985235,1.6511334966659545,0.4117,0.36816102308743537,5c62a933b6bf9e2fe19dec7ffea28269c2af7aaa4323e76b967ada945ac6e1f8,1328,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.55753069597995}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.507121818023734}]",5.175949016588674
21,1.5137149598449469,0.4384765625,0.43110413968764877,2048,405.56377493799664,13,"['decentr-01', 'decentr-11', 'decentr-14']",1,['decentr-19'],['decentr-19:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1330.000'],0,60,60.0,13,1,36,0,105.032675698807,[],[],2,1.5384967487335206,0.428,0.39847741185004826,1.539459970474243,0.4265,0.39914252328504674,05e344da182fd8c151ac1b4859ffb68facf0bc49e906e65cad42ff24dd910515,1392,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.10211599303875}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.4947943679872}]",5.049760670348584
22,1.5797115750610828,0.4140625,0.40692614784107467,2048,379.94891290797386,7,"['decentr-01', 'decentr-14', 'decentr-20']",2,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1400.000', 'decentr-19:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1410.000']",0,114,114.0,7,2,28,0,81.26589735783637,[],[],2,1.667431911468506,0.4008,0.3469646795925597,1.6639790733337403,0.4044,0.35669679999647275,b8d8ce830659149e2f67817791a93d6518d30c42e79955406cc49700d04b1900,1456,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.15679701400222}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.603769103996456}]",5.390198340943902
23,1.584713313728571,0.41015625,0.40594442058150226,2048,390.7532796789892,4,"['decentr-07', 'decentr-20']",4,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1460.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1470.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1480.000', 'decentr-19:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1490.000']",0,170,170.0,4,4,32,0,93.54275404714281,[],[],2,1.798085821723938,0.3932,0.36061410966622703,1.785743263053894,0.404,0.37398758596418036,e535579b910ca923c37f52b66ba0316088ecf42177fbd39ba6c1b98ea807d5c7,1520,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.4486378779984}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.07700880098855}]",5.241158824520856
24,1.5989545322954655,0.419921875,0.4146679939292463,2048,392.76800515002105,9,"['decentr-07', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1540.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1550.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1560.000', 'decentr-19:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1568.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1580.000', 'decentr-19:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1584.000']",0,164,164.0,9,7,32,0,93.10971002303995,[],[],2,1.544109044265747,0.4466,0.4319747086523309,1.5351404438018799,0.4439,0.42998141095293774,073614353fc750aafb53db0510d4a09bcbbe8d529d98990d6fa8a97887e78ab5,1584,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.80228078900836}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.23386736703105}]",5.214274006910896
25,1.527742163836956,0.439453125,0.4323430434352444,2560,448.4047152280109,23,"['decentr-06', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1590.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1600.000', 'decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1610.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1620.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1630.000', 'decentr-19:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1640.000']",0,183,183.0,22,6,40,0,117.52424564911053,[],[],2,1.5371701765060424,0.4394,0.39384413184269984,1.5332802783966064,0.4415,0.39584572931670337,658fb3f473ce56ed941d803ebe7657382b9a829533548c59a7287cfdb11883b1,1664,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.42507419601316}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.69413988402812}]",5.709128189471104
26,1.5000502299517393,0.44921875,0.44266395299089234,2048,403.3133996379911,29,"['decentr-06', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1670.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1680.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1690.000', 'decentr-19:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1700.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1710.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1720.000', 'decentr-19:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1728.000']",0,180,180.0,29,7,32,0,94.90594821475679,[],[],2,1.528643247795105,0.4404,0.40754044759029906,1.5222210960388183,0.4382,0.4073547897678161,a59eb01000757db57d3d0ae090689b944e0e6410afac1684402e83445af61c5d,1728,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.12293026800035}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.93386097997427}]",5.077936914167142
27,1.461317328736186,0.4736328125,0.4633563627580627,2048,413.9855868180166,27,"['decentr-06', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1730.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1740.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1750.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1760.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1770.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1780.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1790.000', 'decentr-19:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1792.000']",0,186,186.0,27,8,36,0,106.29948645201512,[],[],2,1.5428309034347534,0.4518,0.42064642365336546,1.5444805423736572,0.4426,0.4127691110212589,90465c5be4043eaad902cfdd7dbbe379deedb1129abdca680622da4ee292ce41,1792,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.5233861900051}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.8165880300221}]",4.947032131580652
28,1.5119521953165531,0.4375,0.42877195217869435,2048,400.5239978309837,22,"['decentr-06', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1800.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1810.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1820.000', 'decentr-19:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=1824.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1830.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1840.000', 'decentr-19:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1856.000']",0,195,195.0,22,8,32,0,94.15567490481772,[],[],2,1.508578044128418,0.4456,0.40470152553195204,1.5003346105575561,0.4409,0.3988129555403368,763e0c87506c36807e5daa80419af4fecf54a912d8a6587523a463497ece82bb,1856,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.33384456700878}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.0837691630004}]",5.113301602627644
