epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6976571269333363,0.3779296875,0.37277589349521084,3072,971.2635119339684,156,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,139,0,209,0,596.7898640914354,[],[],2,1.7246713161468505,0.3622,0.32219501748762336,1.7242215021133422,0.3596,0.32236338874840076,7d4aed77e754bf2362859644bbaa4bd982468c01a01d0ed26b87d461cbde9235,800,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 498.82903439801885}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 275.18798075499944}]",3.1628903611163874
12,1.6578752845525742,0.3850911458333333,0.3775855066021143,3072,966.6786697449861,151,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,130,130.0,144,0,209,0,597.8043363353936,[],[],2,2.084785851860046,0.3196,0.2778215051459409,2.0795141063690186,0.3207,0.2809353182767329,04bcda9f8c78d51f7f8195729a7d0444c21d84ca08fdde0bf843db703d6a8247,896,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 495.2039183359593}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 271.9010886379983}]",3.17789157467435
13,1.5890018880367278,0.409765625,0.4004911033106942,2560,835.6404613610357,129,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,127,0,171,0,490.88961409201147,[],[],2,1.5984813415527344,0.4126,0.3803656475163645,1.5944366973876953,0.4142,0.38399173267183556,83f213d7ffd7065b7a34257a2c2437dff5469b3e9c0a36127b7901c3790197bb,976,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 499.7818051010254}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.14233968796907}]",3.0635184847684878
14,1.6279774978756905,0.4015625,0.39515308466554766,2560,835.7634809329757,135,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,186,186.0,135,0,171,0,489.89796969876625,[],[],2,1.9608922420501709,0.3506,0.31905900683322547,1.956000570678711,0.3419,0.3133972814073026,fc13bee413f725aa2bc8310de4d15036cbdd56117260cb609c33101c598a0475,1056,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 500.153106193}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.34635596099542}]",3.0630675524877358
15,1.6502826722959678,0.4078776041666667,0.3998352418048004,3072,1025.568008659,172,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,172,0,228,0,649.170631329529,[],[],2,1.6007738565444947,0.4222,0.39777601364773363,1.5930542654037476,0.4247,0.40213990825590107,2567f7d32a4ff995bd2cc5f216a6a59896b47be6f6bb434c7f82eec471fd3662,1152,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 634.1991234280285}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 193.38669982500141}]",2.995413248134416
16,1.5934534564614296,0.4171875,0.41044111320298543,2560,893.5908228030312,139,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",6,"['decentr-07', 'decentr-08']","['decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1200.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1210.000', 'decentr-07:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1216.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1216.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1230.000', 'decentr-07:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1232.000']",0,200,200.0,139,6,190,0,548.7319287664141,[],[],2,1.6212636095046997,0.4088,0.35537054346463004,1.612809553718567,0.4128,0.36101216855208074,0df1e3012e3f6705d99e3f7a42b317db6d846baedd77843de428228681e4b9d3,1232,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 500.789832446957}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.8223472860409}]",2.8648458944215065
17,1.5844194352626801,0.41875,0.4088603594653427,2560,890.4553116490133,135,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",10,"['decentr-07', 'decentr-08']","['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1240.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1250.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1260.000', 'decentr-08:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1270.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1280.000', 'decentr-08:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1290.000', 'decentr-07:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1296.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1300.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1310.000', 'decentr-07:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1312.000']",0,190,190.0,135,10,190,0,544.1309886389063,[],[],2,1.7661570680618286,0.3818,0.33447281005759166,1.7617936403274537,0.3873,0.3449932224304542,4cf7fb67e12f335337e749316082adc3b5fdbc14d0b67d7e6f876eb25d684dc6,1312,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 498.31053289800184}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.78600087802624}]",2.8749337181887276
18,1.5574924021959304,0.441015625,0.4291007379870019,2560,831.9313185199862,123,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",11,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1320.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1330.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1340.000', 'decentr-08:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1350.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1360.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1370.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1380.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1390.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1390.000', 'decentr-07:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1392.000', 'decentr-13:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1392.000']",0,192,192.0,123,11,171,0,493.1236225023167,[],[],2,1.4757947389602661,0.4568,0.43098347399386283,1.4707407773971557,0.4577,0.43246670962807804,77b24d71654a2d8ed160b66eff6f4f89a9893e4af04168ea5176c46ac7387d26,1392,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 357.22610546299256}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.0977630839916}]",3.0771770974486987
19,1.567174044251442,0.425,0.41555430835800067,2560,888.7114705020213,126,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",17,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1400.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1410.000', 'decentr-08:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1420.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1430.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1440.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1450.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1450.000', 'decentr-08:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1456.000', 'decentr-13:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1456.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1460.000', 'decentr-08:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1460.000', 'decentr-13:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1460.000', 'decentr-07:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1470.000', 'decentr-08:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1470.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1470.000', 'decentr-07:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1472.000', 'decentr-08:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1472.000']",0,200,200.0,126,17,190,0,547.2600684059435,[],[],2,1.5539031612396241,0.4438,0.41706513383774846,1.5504599313735963,0.4434,0.4165540420533351,870cdd720ec8286407c2afbb9302f155fdc55b9d2117286f748979902c7b3bec,1472,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 494.2501042719814}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 195.56901580502745}]",2.8805749503310563
20,1.527378721535206,0.439453125,0.42984790529076405,2560,891.598391965963,119,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",24,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-07:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1480.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1480.000', 'decentr-13:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1480.000', 'decentr-08:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1490.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1500.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1510.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1510.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1520.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1520.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1520.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1530.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1530.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1530.000', 'decentr-07:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1536.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1536.000', 'decentr-07:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1540.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1540.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1540.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1550.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1550.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1550.000', 'decentr-07:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1552.000', 'decentr-08:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1552.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1552.000']",0,190,190.0,117,24,190,0,548.7997551939916,[],[],2,1.6927477279663086,0.4036,0.37433209843328147,1.6883123788833618,0.4042,0.3776748811857208,7f3c429e14a39ed6935173bee245ecb943bf3cfc34aa40788945d79d9008acf5,1552,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 496.4299583819811}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 196.68668946798425}]",2.871247888138552
