window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
0,0,0,2,decentr-11,3,1536,1536,10.389001015953596,38,1.0,0,0,0.0,0
1,0,1,2,decentr-11,1,512,512,7.838532371694765,38,1.0,0,0,0.006982981984037906,0
2,1,0,2,decentr-11,3,1536,1536,10.04063601220261,38,1.0,0,0,0.006982981984037906,0
3,1,1,2,decentr-11,1,512,512,9.962228199134056,38,1.0,0,0,0.013343982980586588,0
4,2,0,2,decentr-11,2,1024,1024,10.103338847461155,38,1.0,0,0,0.013343982980586588,0
5,2,1,2,decentr-11,2,1024,1024,10.194385107415753,38,1.0,0,0,0.01970060297753662,0
6,3,0,2,decentr-11,3,1536,1536,11.095561405534632,38,1.0,0,0,0.01970060297753662,0
7,3,1,2,decentr-11,2,1024,1024,10.158018781286927,38,1.0,0,0,0.026446560979820788,0
8,4,0,2,decentr-11,4,2048,2048,10.816319719801601,38,1.0,0,0,0.026446560979820788,0
9,4,1,2,decentr-11,1,512,512,8.145231814442985,38,1.0,0,0,0.033507271960843354,0
10,5,0,2,decentr-11,3,1536,1536,11.097674531749467,38,1.0,0,0,0.033507271960843354,0
11,5,1,2,decentr-11,1,512,512,10.36284045541108,38,1.0,0,0,0.040298899955814704,0
12,6,0,2,decentr-11,3,1536,1536,10.24721230999127,38,1.0,0,0,0.040298899955814704,0
13,6,1,2,decentr-11,1,512,512,10.167394459055581,38,1.0,0,0,0.0504159189586062,0
14,7,0,2,decentr-11,3,1536,1536,11.059354092132367,38,1.0,0,0,0.0504159189586062,0
15,7,1,2,decentr-11,2,1024,1024,10.286706735667366,38,1.0,0,0,0.05721058795461431,0
16,8,0,2,decentr-11,3,1536,1536,11.147773336399027,38,1.0,0,0,0.05721058795461431,0
17,8,1,2,decentr-11,1,512,512,8.407075927444135,38,1.0,0,0,0.06377660794532858,0
18,9,0,2,decentr-11,3,1536,1536,10.094293051039875,38,1.0,0,0,0.06377660794532858,0
19,9,1,2,decentr-11,1,512,512,10.445283418944461,38,1.0,0,0,0.07087954194867052,0
20,10,0,2,decentr-11,3,1536,1536,10.01639885328747,38,1.0,0,0,0.07087954194867052,0
21,10,1,2,decentr-11,1,512,512,8.414391407128923,38,1.0,0,0,0.07895229794667102,0
22,11,0,2,decentr-11,3,1536,1536,10.684762952096381,38,1.0,0,0,0.07895229794667102,0
23,11,1,2,decentr-11,2,1024,1024,10.412263486157535,38,1.0,0,0,0.08602896094089374,0
24,12,0,2,decentr-11,4,2048,2048,11.093095502727305,38,1.0,0,0,0.08602896094089374,0
25,12,1,2,decentr-11,1,512,512,8.350676664230097,38,1.0,0,0,0.09268621093360707,0
26,13,0,2,decentr-11,3,1536,1536,11.380193116791151,38,1.0,0,0,0.09268621093360707,0
27,13,1,2,decentr-11,1,512,512,10.468495240752487,38,1.0,0,0,0.09979857492726296,0
28,14,0,2,decentr-11,3,1536,1536,10.348404906490526,38,1.0,0,0,0.09979857492726296,0
29,14,1,2,decentr-11,1,512,512,10.394466615437823,38,1.0,0,0,0.10630103593575768,0
30,15,0,2,decentr-11,3,1536,1536,11.075213603938927,38,1.0,0,0,0.10630103593575768,0
31,15,1,2,decentr-11,2,1024,1024,10.411749318435787,38,1.0,0,0,0.11267532294732518,0
32,16,0,2,decentr-11,4,2048,2048,10.794286948259666,38,1.0,0,0,0.11267532294732518,0
33,16,1,2,decentr-11,1,512,512,10.035918939442162,38,1.0,0,0,0.11950723096379079,0
34,17,0,2,decentr-11,3,1536,1536,11.153143927842207,38,1.0,0,0,0.11950723096379079,0
35,17,1,2,decentr-11,1,512,512,8.261590679627796,38,1.0,0,0,0.12575718597508967,0
36,18,0,2,decentr-11,4,2048,2048,10.978352651321462,38,1.0,0,0,0.12575718597508967,0
37,18,1,2,decentr-11,1,512,512,8.247399743529927,38,1.0,0,0,0.1324504109506961,0
38,19,0,2,decentr-11,3,1536,1536,10.277293951730968,38,1.0,0,0,0.1324504109506961,0
39,19,1,2,decentr-11,1,512,512,10.164634143687895,38,1.0,0,0,0.14385070494608954,0
40,20,0,2,decentr-11,4,2048,2048,10.170906347099802,38,1.0,0,0,0.14385070494608954,0
41,20,1,2,decentr-11,1,512,512,10.191943031951475,38,1.0,0,0,0.15072507096920162,0
42,21,0,2,decentr-11,3,1536,1536,10.223939635748195,38,1.0,0,0,0.15072507096920162,0
43,21,1,2,decentr-11,2,1024,1024,10.014067583080127,38,1.0,0,0,0.15730855797301047,0
44,22,0,2,decentr-11,3,1536,1536,10.168293180157198,38,1.0,0,0,0.15730855797301047,0
45,22,1,2,decentr-11,1,512,512,8.075454085973671,38,1.0,0,0,0.16437775897793472,0
46,23,0,2,decentr-11,4,2048,2048,10.809559876662961,38,1.0,0,0,0.16437775897793472,0
47,23,1,2,decentr-11,1,512,512,8.100050082166806,38,1.0,0,0,0.17627210199134424,0
48,24,0,2,decentr-11,4,2048,2048,10.945232331212038,38,1.0,0,0,0.17627210199134424,0
49,24,1,2,decentr-11,1,512,512,8.183715396150724,38,1.0,0,0,0.18337707899627276,0
50,25,0,2,decentr-11,3,1536,1536,11.117442138544808,38,1.0,0,0,0.18337707899627276,0
51,25,1,2,decentr-11,2,1024,1024,10.265392224552839,38,1.0,0,0,0.19029160498757847,0
52,26,0,2,decentr-11,4,2048,2048,10.916232076377566,38,1.0,0,0,0.19029160498757847,0
53,26,1,2,decentr-11,1,512,512,8.348540336388721,38,1.0,0,0,0.19751622999319807,0
54,27,0,2,decentr-11,4,2048,2048,10.982959871202972,38,1.0,0,0,0.19751622999319807,0
55,27,1,2,decentr-11,1,512,512,8.35482987859013,38,1.0,0,0,0.2041404070041608,0
56,28,0,2,decentr-11,3,1536,1536,11.332278851112386,38,1.0,0,0,0.2041404070041608,0
57,28,1,2,decentr-11,1,512,512,10.522606545139645,38,1.0,0,0,0.21050216900766827,0
58,29,0,2,decentr-11,3,1536,1536,10.265754260893868,38,1.0,0,0,0.21050216900766827,0
59,29,1,2,decentr-11,1,512,512,10.334361241709816,38,1.0,0,0,0.21690646102069877,0
60,30,0,2,decentr-11,3,1536,1536,11.14309538412697,38,1.0,0,0,0.21690646102069877,0
61,30,1,2,decentr-11,2,1024,1024,10.385778219430401,38,1.0,0,0,0.22359355402295478,0
62,31,0,2,decentr-11,3,1536,1536,11.205358467339469,38,1.0,0,0,0.22359355402295478,0
63,31,1,2,decentr-11,1,512,512,8.2481389292398,38,1.0,0,0,0.2307489270460792,0
64,32,0,2,decentr-11,3,1536,1536,10.146370167934691,38,1.0,0,0,0.2307489270460792,0
65,32,1,2,decentr-11,2,1024,1024,10.31900083762084,38,1.0,0,0,0.23958339204546064,0
66,33,0,2,decentr-11,4,2048,2048,10.898654826846869,38,1.0,0,0,0.23958339204546064,0
67,33,1,2,decentr-11,1,512,512,8.431513392243298,38,1.0,0,0,0.24618463005754165,0
68,34,0,2,decentr-11,4,2048,2048,10.878335949536826,38,1.0,0,0,0.24618463005754165,0
69,34,1,2,decentr-11,1,512,512,8.391937865256438,38,1.0,0,0,0.2534952570567839,0
