epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7480816263705492,0.3447265625,0.33644843858348994,2048,408.20633518500836,28,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,90,90.0,27,0,36,0,105.21705413697055,[],[],2,1.7633240600585938,0.376,0.35627951225183263,1.7564302169799804,0.3821,0.36270446642889587,8083fc96bcf6851f4bf792c772782e681083e3e184722bd7a813cdae9c4b8e46,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.24820177201764}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.67755832799594}]",5.017070592674168
12,1.7080197986215353,0.37060546875,0.36590079162668576,2048,384.9145492819953,27,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-13', 'decentr-18']",0,[],[],0,78,78.0,27,0,28,0,82.83435478500905,[],[],2,1.6859893836975097,0.3784,0.35935014236152873,1.675224464225769,0.3899,0.37183333424849546,b5f63d7d79743a5d1854bc350d5b86ed554fab2c45bf914431b42468997722ce,816,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.8700644549972}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.74714942800347}]",5.320661439844922
13,1.629488818347454,0.4049479166666667,0.3953510578573889,1536,359.1515162900032,29,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-18', 'decentr-19']",0,[],[],0,80,80.0,22,0,28,0,82.14992699498544,[],[],2,1.6954738664627076,0.38,0.34172758815420234,1.6901452714920044,0.3794,0.34103992293981633,60773cdb33af213149b4817cd520b4182db8dc7a5b8c7ead31cf4924d244bf2f,864,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.96460350899724}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.09334032901097}]",4.27674652711122
14,1.7010216228663921,0.3720703125,0.36333843672893995,2048,393.91391304598073,16,"['decentr-07', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,72,72.0,16,0,32,0,94.46095214702655,[],[],2,1.7038000146865844,0.358,0.31000015631563377,1.6920499759674072,0.3617,0.31284208468267166,fb838f8c276041d2a44fc1f305ca2a04663c747810ade5fb464b430c0c43b39b,928,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.73737607701332}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.969529933994636}]",5.199105520705336
15,1.6409141769011815,0.3854166666666667,0.37816318015629974,1536,344.293396293011,13,"['decentr-04', 'decentr-12', 'decentr-16', 'decentr-18']",0,[],[],0,110,110.0,12,0,24,0,69.85903744591633,[],[],2,1.8050672023773193,0.344,0.3039579023451186,1.7899850151062011,0.3528,0.3137385236368079,cc6760651a2d4e14e84ec9d497bf0e27006b64f3c2781493ffa38adf8a078f3c,976,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.34474694498931}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.300653871992836}]",4.461311243660296
16,1.6541236490011215,0.37353515625,0.3679901953112833,2048,392.8411316999991,11,"['decentr-04', 'decentr-07', 'decentr-12', 'decentr-16', 'decentr-20']",0,[],[],0,124,124.0,11,0,32,0,91.84824960798142,[],[],2,1.6459482807159425,0.396,0.3558243146712485,1.6478920530319214,0.3966,0.3607110661692528,54f7bf915d19119104bf3982cc6d3c64c40eda5d1ba405d235630e2453bcc630,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.61727301200153}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.61411181199946}]",5.213303380777336
17,1.6735336873680353,0.37255859375,0.36492198225912553,2048,392.0561558390036,8,"['decentr-04', 'decentr-12', 'decentr-16', 'decentr-20']",0,[],[],0,153,153.0,8,0,32,0,91.83928849102813,[],[],2,1.6188024103164673,0.4092,0.3862547902192654,1.6161423843383789,0.4178,0.3972117748441662,560fd3c44a50355cc69b041c2d3368d2fe9d8df55ec74990a57184bf603c81c1,1104,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.1677238450211}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.13032267201925}]",5.2237414704464005
18,1.5856653582304716,0.4130859375,0.4039188556825617,2048,398.06867199999397,21,"['decentr-04', 'decentr-05', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,170,170.0,13,0,32,0,93.1517129279382,[],[],2,1.5841619176864623,0.4328,0.405753278357326,1.5734867361068725,0.4369,0.41161576920900844,06a36b6fe290f253ca5f9005a97d71b8ebddca956e8d0e18f9dd845ce935fa72,1168,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.3653200220142}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.360091789014405}]",5.144840938399772
19,1.5379161201417446,0.43212890625,0.42572300006696945,2048,401.0880563929968,27,"['decentr-04', 'decentr-05', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,17,0,32,0,94.30885027605109,[],[],2,1.503873125076294,0.454,0.4409127621652906,1.5006963634490966,0.4507,0.4393809686801534,bdf60490d95b2093eff53f0171084acaef7c077a2fc2d705d5930697725d55ca,1232,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.53527582201059}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.5561692659976}]",5.106110659134948
20,1.5352187640964985,0.431640625,0.4208115484895951,2048,391.79368545897887,28,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16']",0,[],[],0,150,150.0,22,0,28,0,82.52340029602055,[],[],2,1.5527070278167725,0.455,0.4139962654705469,1.5596887943267823,0.45,0.40949407209295063,5366d73c84e61fbcefcad899b9707df35a15993de582033b67e7d6f0b5d8dcfd,1296,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.87246273897472}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.33600306502194}]",5.227240958722463
21,1.5297402162104845,0.4384765625,0.4313965857956279,2048,399.01503159999265,19,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17']",0,[],[],0,156,156.0,19,0,32,0,92.90639249398373,[],[],2,1.7468023290634156,0.3986,0.3468275127602959,1.7410995189666747,0.4045,0.3563083674539835,9ee4c0e807f834c3e0fe6f470e6fd718dfce10756d9faa9d75a7dd72cffecec8,1360,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.89211248699576}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.37692854899797}]",5.132638717363142
22,1.5460889488458633,0.4189453125,0.4117001385872857,2048,395.8737550539954,16,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-14', 'decentr-16', 'decentr-17']",0,[],[],0,160,160.0,15,0,32,0,93.17861405998701,[],[],2,1.5826112464904785,0.4178,0.3690951268131977,1.577082131576538,0.4081,0.3647842327451276,538f44d44777349a08d0f467ffd999a1f606bf4d63bac333d43b87a98340b8ac,1424,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.34642340699793}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.134386418008944}]",5.1733664428465636
23,1.5138147678226233,0.4306640625,0.42845334555483205,2048,391.63096341400524,17,"['decentr-04', 'decentr-05', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,154,154.0,17,0,32,0,93.58889165197616,[],[],2,1.6408904094696044,0.417,0.36810538896229555,1.6360170309066773,0.4211,0.3762053426041392,1cae50e68e3c8b67209a6bfcbbbfd70d96b84d1bfd9e3eae1e719c7fc3fa9259,1488,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.9362197110022}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.21535239400691}]",5.229412869061111
24,1.5038084089756012,0.4453125,0.43718316275486746,2048,409.95926517099724,25,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-14', 'decentr-18']",0,[],[],0,158,158.0,20,0,36,0,105.61113125807606,[],[],2,1.4745016086578369,0.4562,0.448044026191492,1.47400883102417,0.46,0.4532924960615066,af4ee96e2da98ecc7e850be78a74675aeeaaa2b250e6da9c6e78ae344a05cea9,1552,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.93072866700822}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.700470194016816}]",4.995618282088985
25,1.5218515768647194,0.435546875,0.42712319137368465,2048,399.4911338009988,27,"['decentr-04', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-18']",0,[],[],0,168,168.0,24,0,32,0,93.73378640293959,[],[],2,1.4566712491989136,0.4678,0.42735803007067796,1.4528011917114259,0.4675,0.42661077638843264,5c7c81ac2c2ca671a84ff7d59ac8234f3ac7d353051ccac519121658f9dc0f31,1616,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.2365192489815}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.89093384199077}]",5.126521784135975
26,1.484998844563961,0.43994140625,0.4347088523921462,2048,404.71898729001987,28,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,172,172.0,23,0,32,0,94.8801451899053,[],[],2,1.6105113342285156,0.411,0.368480818661465,1.6047753005981444,0.4146,0.373483120929096,89d33eb3c39c1759a3b3d8c2875f983a38e5d005f04269ed23f42aedb494e3f3,1680,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.8363374999899}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.43609097599983}]",5.060301256714729
27,1.5299371058742206,0.4459635416666667,0.43588456544949084,1536,352.3791008030239,27,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-18']",0,[],[],0,198,198.0,24,0,24,0,71.03728379396489,[],[],2,1.4637928352355958,0.4562,0.446898914509487,1.4617517847061157,0.462,0.4541151047392182,2ecf8628de5e100bff65f776acfed498c5d8fc65e9dc286e46d4573ca962cd99,1728,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 103.17795011302223}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.00411723999423}]",4.358941822882417
28,1.4904145877808332,0.43798828125,0.43335741370539643,2048,403.0855630179867,40,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15']",3,['decentr-18'],"['decentr-18:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1730.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1740.000', 'decentr-18:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1750.000']",0,170,170.0,36,3,32,0,94.24802363401977,[],[],2,1.4913115224838256,0.4714,0.4398041531609008,1.4866791654586793,0.4671,0.43717917601979794,b299dec0186354f6a8b0bbc16e6fa1d36d8cbdf3d5a711e41bcbd331adfbe47e,1792,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 104.06424247901305}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.20114763901802}]",5.080807123594782
29,1.5165111447374027,0.4381510416666667,0.4275372330888649,1536,350.8365000449994,26,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14']",4,['decentr-18'],"['decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1800.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1810.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1820.000', 'decentr-18:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1824.000']",0,170,170.0,25,4,24,0,71.19323596605682,[],[],2,1.5815269262313842,0.432,0.3862054506172604,1.5822499591827393,0.4329,0.3882890418376318,ea8639f53ac87ca1c01c73bc9c91853f008d97ae16d141ef607ce0d0f4e698d7,1840,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.94074645300861}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.10316596200573}]",4.378107750484878
30,1.4436130076646805,0.4694010416666667,0.46425813759531104,1536,351.55750213799183,22,"['decentr-03', 'decentr-04', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14']",6,['decentr-18'],"['decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1850.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1860.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1870.000', 'decentr-18:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1872.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1880.000', 'decentr-18:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1888.000']",0,176,176.0,22,6,24,0,71.05065391902463,[],[],2,1.5560054496765137,0.4272,0.3997935182488567,1.5450780628204346,0.438,0.41336506077371793,f13c3e1908bd66db36457ddba8f79fbb28b57de5f58a00de5953138f89a42fba,1888,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.94371811201563}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.78679885901511}]",4.369128778816661
