epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
17,1.6005532573908567,0.42822265625,0.4202664993388726,2048,691.6890155629953,90,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1080.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1090.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1100.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1110.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1120.000', 'decentr-19:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1130.000']",0,140,140.0,90,6,133,0,376.8864022560592,[],[],2,1.5851813274383544,0.4118,0.36569565526739617,1.5810968698501586,0.4263,0.385361828835138,6622dfdfcdbeffb75a136e90269a25ab47d60e2a2ce8cb082668f650bc0aae40,1136,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 355.6568336199998}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.4352588299953}]",2.9608681848634606
18,1.5695112813264132,0.40673828125,0.39782458346793115,2048,748.6585664570011,107,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1140.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1150.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1170.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1180.000', 'decentr-19:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1184.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1190.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1200.000']",0,140,140.0,103,8,152,0,436.80939753190614,[],[],2,1.6040532833099366,0.3996,0.3567682472057791,1.5986890916824341,0.4131,0.3720246680180551,1be532e701ad77db686740e4b03f047c57211a2636a6c21d06c98bdb2f224cb6,1200,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 411.73333174499567}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.46007737399486}]",2.735559428234534
19,1.5953435584902764,0.41484375,0.4049542433537086,2560,829.4127354499942,115,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1210.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1240.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1260.000', 'decentr-19:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1264.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1270.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1280.000']",0,160,160.0,114,7,171,0,487.62655643404287,[],[],2,1.6212074085235595,0.3912,0.3652096526915634,1.615797297668457,0.4044,0.3758233140559513,daf55ca9be0df7597d7c3963e2a9d0c7069244c987593b4d11fbbfa4d161fb54,1280,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 493.678067484012}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 136.31960732401058}]",3.0865212102284434
20,1.5671645164489747,0.43359375,0.4279478493975974,2560,824.1400982100022,117,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1290.000', 'decentr-19:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1300.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1330.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1340.000', 'decentr-19:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1344.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1350.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1360.000']",0,176,176.0,114,7,171,0,485.4272717929707,[],[],2,1.8624918292999268,0.3378,0.30687938508126783,1.8581683212280273,0.3394,0.30773237181977586,55d5265ad49e11e517e8dc8636e625b6cbd011af133e14636ffc0e2140ee77d7,1360,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 491.8514523509948}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 135.61712631199043}]",3.1062679823008406
21,1.5727392852306366,0.418359375,0.4143524276938055,2560,832.7216146480059,125,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1370.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1380.000', 'decentr-19:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=1390.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1420.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1430.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1440.000']",0,198,198.0,115,7,171,0,486.9753968269797,[],[],2,1.6350141410827637,0.4168,0.39434872056047715,1.6381576059341432,0.4228,0.4018951642604499,cec672cdf15729cf5dc609b8115d4853529e76bac6a46c330cda0d0ed6a6f88f,1440,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 359.4783653760096}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 274.27918078900257}]",3.0742566963175566
22,1.5253212060779333,0.45068359375,0.4453573737676059,2048,752.2522788419883,104,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",8,"['decentr-15', 'decentr-19']","['decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1450.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1460.000', 'decentr-15:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1470.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1470.000', 'decentr-15:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1480.000', 'decentr-19:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1480.000', 'decentr-15:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1488.000', 'decentr-19:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1504.000']",0,200,200.0,100,8,152,0,435.6877230250393,[],[],2,1.5677039838790894,0.4166,0.40001152074848034,1.5541457649230956,0.435,0.4186618076152676,e0562274b5ba6f88c18d043ce413703d2823c95f3c7b7c27e9d99bf1bc530ab8,1504,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 360.8235819649999}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 191.87486779599567}]",2.722490921732635
23,1.5175225771963596,0.458984375,0.45302089039355786,2560,887.0085888900066,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",11,"['decentr-15', 'decentr-19']","['decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1510.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1520.000', 'decentr-15:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:278.000>hard_max:200.000:raw_gap=278:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1540.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1550.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1560.000', 'decentr-15:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1568.000', 'decentr-19:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1568.000', 'decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1570.000', 'decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1580.000']",0,200,200.0,122,11,190,0,545.3340223669366,[],[],2,1.47026370677948,0.472,0.45303629379254706,1.4632066982269287,0.4667,0.4501737027771783,73b81539e1351d6068c167eb6ae0ce838065da49a075eea7ed4795194e34df1e,1584,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 493.7322554449929}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 193.0816787599906}]",2.886105086314392
24,1.5087149187922477,0.44140625,0.4375887355990947,2560,887.3729904330103,130,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",15,"['decentr-15', 'decentr-19']","['decentr-15:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1590.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1590.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1600.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1610.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1620.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1620.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1630.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1630.000', 'decentr-15:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1640.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1640.000', 'decentr-15:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1648.000', 'decentr-19:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1648.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1650.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1660.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1664.000']",0,192,192.0,126,15,190,0,538.4096348239109,[],[],2,1.5267182195663451,0.4452,0.40100915773864665,1.5276794136047362,0.4373,0.3954414393638692,44a3a84b4e7528bef34ab2ccb9b10b364c400c27109f84aa26bb7c8dcd3d75f7,1664,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 493.48902911000187}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 195.47407022900006}]",2.884919901326724
25,1.4844573140144348,0.450390625,0.4462206606925164,2560,887.8199560080102,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",16,"['decentr-15', 'decentr-19']","['decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1670.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1670.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1680.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1680.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1690.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1690.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1700.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1700.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1710.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1710.000', 'decentr-15:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1720.000', 'decentr-19:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=1720.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1728.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1730.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1740.000', 'decentr-15:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1744.000']",0,192,192.0,124,16,190,0,546.1012110049924,[],[],2,1.43896839427948,0.4782,0.46204215426206796,1.4370175035476684,0.4774,0.4605233263666002,334877f5fa28929f1d17cc83367b2668380f7a599e9c8ae41892f0249ca8c98b,1744,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 493.9505183019937}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 196.06033503399522}]",2.8834675123893057
26,1.4588678991422057,0.45556640625,0.44923501082848405,2048,751.114861353999,108,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",14,"['decentr-07', 'decentr-15', 'decentr-19']","['decentr-15:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1750.000', 'decentr-19:normalized_version_gap:298.000>hard_max:200.000:raw_gap=298:expected_peer_version=1750.000', 'decentr-15:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1760.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1760.000', 'decentr-15:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1770.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1770.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1780.000', 'decentr-07:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1790.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1790.000', 'decentr-19:normalized_version_gap:298.000>hard_max:200.000:raw_gap=298:expected_peer_version=1792.000', 'decentr-15:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1800.000', 'decentr-19:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=1800.000', 'decentr-15:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1808.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1808.000']",0,200,200.0,103,14,152,0,432.7438338750653,[],[],2,1.4515255348205567,0.4786,0.45342910967364436,1.449327942276001,0.4705,0.4463566257147017,bdb5bfa5ae7cff916c11600ca4c36af72e991547eeb3e39df91b7f3c62bd8a95,1808,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 411.24450584399165}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.97518131500692}]",2.726613605152437
27,1.4497448895126581,0.462890625,0.4611113385894952,2048,802.3318436280097,105,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",16,"['decentr-07', 'decentr-15', 'decentr-19', 'decentr-20']","['decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1810.000', 'decentr-19:normalized_version_gap:318.000>hard_max:200.000:raw_gap=318:expected_peer_version=1810.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1810.000', 'decentr-15:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1820.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1820.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1830.000', 'decentr-20:normalized_version_gap:207.000>hard_max:200.000:raw_gap=207:expected_peer_version=1830.000', 'decentr-15:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1840.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1840.000', 'decentr-07:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1856.000', 'decentr-15:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1870.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1870.000', 'decentr-15:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1872.000', 'decentr-19:normalized_version_gap:298.000>hard_max:200.000:raw_gap=298:expected_peer_version=1872.000']",0,200,200.0,98,16,171,0,487.83565539008123,[],[],2,1.5329143115997315,0.4542,0.424138652321035,1.5281921573638917,0.4556,0.43170808783583825,2270348d605b10346e720a59cd1562b8dcd94a491468d85d73b0938d0176a565,1872,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 408.7504219380062}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.30977478899877}]",2.5525597871565067
28,1.5390219446271658,0.4501953125,0.443247965900896,2048,694.384493769001,80,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18']",19,"['decentr-07', 'decentr-10', 'decentr-15', 'decentr-19', 'decentr-20']","['decentr-15:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1880.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1880.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1880.000', 'decentr-15:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1890.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1890.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1890.000', 'decentr-07:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1900.000', 'decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1900.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1900.000', 'decentr-20:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1900.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1910.000', 'decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1910.000', 'decentr-19:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1910.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1910.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1920.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1920.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1920.000', 'decentr-07:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1930.000', 'decentr-20:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1930.000']",0,200,200.0,79,19,133,0,381.83172546094283,[],[],2,1.4422278051376343,0.4674,0.43111129143353305,1.4405223096847535,0.4648,0.4277871986186451,f1a217ef999568ca7f030096a53e33954649394669715054d3c0f1f8e02b243d,1936,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 357.10079308100103}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.8132002140046}]",2.949374616480567
